actor_id,name,language,preferred,datasource_id
US:EPA:1007482,ConocoPhillips' Williston (395),en,1,EPA_GHGRP:2021
US:EPA:1012301,"ConocoPhillips' Williston, Gathering & Boosting (395)",en,1,EPA_GHGRP:2021
US:EPA:1007575,Conroe 6 Landfill,en,1,EPA_GHGRP:2021
US:EPA:1013093,Conroe Gas Processing Plant,en,1,EPA_GHGRP:2021
US:EPA:1010549,Consolidated Grain and Barge,en,1,EPA_GHGRP:2021
US:EPA:1013849,Constellation Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1007193,"Constellium Rolled Products Ravenswood, LLC",en,1,EPA_GHGRP:2021
US:EPA:1001779,"Constitution Spar, Green Canyon 680 Platform",en,1,EPA_GHGRP:2021
US:EPA:1009855,Consumers Energy - Electric Asset Management,en,1,EPA_GHGRP:2021
US:EPA:1007535,Consumers Energy - Ray Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1004527,Consumers Energy Company,en,1,EPA_GHGRP:2021
US:EPA:1010980,Consumers Energy Muskegon River Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013580,Contango Basin 360,en,1,EPA_GHGRP:2021
US:EPA:1014412,Contango Basin 430,en,1,EPA_GHGRP:2021
US:EPA:1014413,Contango Basin 530,en,1,EPA_GHGRP:2021
US:EPA:1007483,Contango Resources' Wind River (530),en,1,EPA_GHGRP:2021
US:EPA:1002265,ContangoResources_LOST CABIN,en,1,EPA_GHGRP:2021
US:EPA:1002186,"Continental Buchanan, LLC.",en,1,EPA_GHGRP:2021
US:EPA:1010215,Continental Casting LLC,en,1,EPA_GHGRP:2021
US:EPA:1012424,"Continental Dairy Facilities, LLC",en,1,EPA_GHGRP:2021
US:EPA:1002012,"Continental Palatka, LLC.",en,1,EPA_GHGRP:2021
US:EPA:1006449,"Continental Silver Grove, LLC.",en,1,EPA_GHGRP:2021
US:EPA:1007313,Contra Costa Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1009181,Converse Central Facility,en,1,EPA_GHGRP:2021
US:EPA:1013004,Cook Inlet Energy Onshore Gathering and Boosting,en,1,EPA_GHGRP:2021
US:EPA:1011231,Cook Inlet Energy Onshore Production,en,1,EPA_GHGRP:2021
US:EPA:1007962,Coolidge Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1001445,Coolwater Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1003238,Cooper Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1007442,"Cooper River Partners, LLC",en,1,EPA_GHGRP:2021
US:EPA:1002623,"Copano Energy Houston Central Plant, TX",en,1,EPA_GHGRP:2021
US:EPA:1002624,"Copano Field Services/North Texas, Saint Jo Processing Plant Montague, TX",en,1,EPA_GHGRP:2021
US:EPA:1004080,"Copano Pipelines/Rocky Mountains, Hape 14, WY",en,1,EPA_GHGRP:2021
US:EPA:1004306,"Copano Pipelines/Rocky Mountains, Rucki 15, WY",en,1,EPA_GHGRP:2021
US:EPA:1001092,Cope Station,en,1,EPA_GHGRP:2021
US:EPA:1000540,Copper Station,en,1,EPA_GHGRP:2021
US:EPA:1008017,Cordillera Energy Partners Anadarko Basin Operations,en,1,EPA_GHGRP:2021
US:EPA:1001354,Cordova Energy Company,en,1,EPA_GHGRP:2021
US:EPA:1012972,"Core Appalachia Operating, LLC- Basin 160",en,1,EPA_GHGRP:2021
US:EPA:1012976,"Core Appalachia Operating, LLC- G&B- Basin 160",en,1,EPA_GHGRP:2021
US:EPA:1010117,Core Energy Otsego County EOR Operations,en,1,EPA_GHGRP:2021
US:EPA:1007232,Cornell University Ithaca Campus,en,1,EPA_GHGRP:2021
US:EPA:1004570,Cornerstone Chemical Company,en,1,EPA_GHGRP:2021
US:EPA:1005984,"Corning Pharmaceutical Glass, LLC",en,1,EPA_GHGRP:2021
US:EPA:1013365,Corona Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1007103,Coronado Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1001363,Corpus Christi Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1013179,Corpus Christi Liquefaction,en,1,EPA_GHGRP:2021
US:EPA:1012506,Corpus Christi Terminal Condensate Splitter,en,1,EPA_GHGRP:2021
US:EPA:1002529,Corteva Agriscience LLC  Harbor Beach Operations,en,1,EPA_GHGRP:2021
US:EPA:1007805,Corteva agriscience - Pittsburg Operations,en,1,EPA_GHGRP:2021
US:EPA:1006565,"Cos-Mar Company, Styrene Monomer Plant",en,1,EPA_GHGRP:2021
US:EPA:1008999,Cosmopolis Pulp Mill,en,1,EPA_GHGRP:2021
US:EPA:1000323,Cosumnes Power Plant,en,1,EPA_GHGRP:2021
US:EPA:1008503,Coterra Energy 160A Appalachian (EOA),en,1,EPA_GHGRP:2021
US:EPA:1001291,Cottage Grove Cogeneration,en,1,EPA_GHGRP:2021
US:EPA:1004462,Cotton Belt Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1007303,Cottonwood Energy Project,en,1,EPA_GHGRP:2021
US:EPA:1003011,Cottonwood Point Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013208,Cottonwood Substation,en,1,EPA_GHGRP:2021
US:EPA:1001729,Cottonwood Wash/ West Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1001603,Coughlin Power Station,en,1,EPA_GHGRP:2021
US:EPA:1014368,County Line Processing Plant,en,1,EPA_GHGRP:2021
US:EPA:1012110,County of Orange - CUF,en,1,EPA_GHGRP:2021
US:EPA:1013729,Coupland Pump Station,en,1,EPA_GHGRP:2021
US:EPA:1011198,"Covance Laboratories, Inc.",en,1,EPA_GHGRP:2021
US:EPA:1001245,Covanta Niagara,en,1,EPA_GHGRP:2021
US:EPA:1003200,Covanta Stanislaus Inc.,en,1,EPA_GHGRP:2021
US:EPA:1004963,Covanta WBH,en,1,EPA_GHGRP:2021
US:EPA:1003272,Cove Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1011755,Cove Creek CPF-2,en,1,EPA_GHGRP:2021
US:EPA:1003885,Cove Creek CPF-3,en,1,EPA_GHGRP:2021
US:EPA:1003816,Cove Creek CPF-4,en,1,EPA_GHGRP:2021
US:EPA:1003439,Covel Gardens Recycling and Disposal Facility,en,1,EPA_GHGRP:2021
US:EPA:1004621,Covestro LLC,en,1,EPA_GHGRP:2021
US:EPA:1012774,Covey Park Gas,en,1,EPA_GHGRP:2021
US:EPA:1011936,Covey Park Operating,en,1,EPA_GHGRP:2021
US:EPA:1012782,Covey Park Resources,en,1,EPA_GHGRP:2021
US:EPA:1014396,Cowboy CDP,en,1,EPA_GHGRP:2021
US:EPA:1008180,Cowlitz County Headquarters Landfill,en,1,EPA_GHGRP:2021
US:EPA:1007104,Coyanosa Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1007420,Coyote,en,1,EPA_GHGRP:2021
US:EPA:1001946,Coyote Gulch Treating Plant,en,1,EPA_GHGRP:2021
US:EPA:1001119,Coyote Springs,en,1,EPA_GHGRP:2021
US:EPA:1010338,Coyote Springs Switchyard,en,1,EPA_GHGRP:2021
US:EPA:1006903,Coyote Wash Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1001008,Craig,en,1,EPA_GHGRP:2021
US:EPA:1007732,Craven County Wood Energy,en,1,EPA_GHGRP:2021
US:EPA:1006582,Crawdad No. 1 Mine,en,1,EPA_GHGRP:2021
US:EPA:1001518,Crawford,en,1,EPA_GHGRP:2021
US:EPA:1000080,Creed Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1007377,Crescent Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1013896,Crescent Pass 260 East Texas Basin,en,1,EPA_GHGRP:2021
US:EPA:1013981,Crescent Pass 260 East Texas Basin GB,en,1,EPA_GHGRP:2021
US:EPA:1010521,Crescent Point Energy Corporation Williston Basin (395) Operations,en,1,EPA_GHGRP:2021
US:EPA:1008206,Crestone Peak - Denver Basin,en,1,EPA_GHGRP:2021
US:EPA:1011387,Crestone Peak - Denver Basin (COP),en,1,EPA_GHGRP:2021
US:EPA:1001384,Crete Energy Park,en,1,EPA_GHGRP:2021
US:EPA:1013598,Cricket Valley Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1014431,"Crimson Energy Partners IV, LLC",en,1,EPA_GHGRP:2021
US:EPA:1011226,Crimson Resource Management Corp.,en,1,EPA_GHGRP:2021
US:EPA:1009669,Crisp County Landfill,en,1,EPA_GHGRP:2021
US:EPA:1013317,Croda Inc,en,1,EPA_GHGRP:2021
US:EPA:1000896,Cromby,en,1,EPA_GHGRP:2021
US:EPA:1006130,Cromwell,en,1,EPA_GHGRP:2021
US:EPA:1013071,Crooked Creek Mine,en,1,EPA_GHGRP:2021
US:EPA:1001427,Cross,en,1,EPA_GHGRP:2021
US:EPA:1010472,Cross Barr Booster Station,en,1,EPA_GHGRP:2021
US:EPA:1011100,"Cross Timbers Energy, LLC - San Juan Basin 580",en,1,EPA_GHGRP:2021
US:EPA:1011402,Crossroads Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1000152,Crossroads Energy Center (CPU),en,1,EPA_GHGRP:2021
US:EPA:1006590,Crossroads Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1010845,Croton Landfill,en,1,EPA_GHGRP:2021
US:EPA:1003172,Crouch Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1004863,Crow Wing County MMSW Landfill,en,1,EPA_GHGRP:2021
US:EPA:1014339,Crowheart Energy Green River (535) Basin,en,1,EPA_GHGRP:2021
US:EPA:1010186,Crown Energy Partners 535 Green River,en,1,EPA_GHGRP:2021
US:EPA:1011474,Crum,en,1,EPA_GHGRP:2021
US:EPA:1014330,"Crusoe Energy Systems, Inc. - Eagle 4-9",en,1,EPA_GHGRP:2021
US:EPA:1001487,Crystal River Power Plant,en,1,EPA_GHGRP:2021
US:EPA:1013369,"Cub Creek Energy, LLC - Denver Basin",en,1,EPA_GHGRP:2021
US:EPA:1009759,Cucumber Mine,en,1,EPA_GHGRP:2021
US:EPA:1000563,Culbertson Station,en,1,EPA_GHGRP:2021
US:EPA:1007382,Cullman Environmental,en,1,EPA_GHGRP:2021
US:EPA:1007639,Cumberland,en,1,EPA_GHGRP:2021
US:EPA:1006939,Cumberland Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1010249,Cumberland River Coal Company,en,1,EPA_GHGRP:2021
US:EPA:1007736,Cummings Road Landfill,en,1,EPA_GHGRP:2021
US:EPA:1000755,Cunningham,en,1,EPA_GHGRP:2021
US:EPA:1006151,Cunningham Underground Storage & Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1013634,Cureton - Front Range Gas Plant,en,1,EPA_GHGRP:2021
US:EPA:1000436,Currant Creek Power Project,en,1,EPA_GHGRP:2021
US:EPA:1001472,Curtis H. Stanton Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1003214,Custer Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1001482,Cutler,en,1,EPA_GHGRP:2021
US:EPA:1000067,Cuyamaca Energy Facility,en,1,EPA_GHGRP:2021
US:EPA:1007955,Cymric,en,1,EPA_GHGRP:2021
US:EPA:1002984,Cymric Production Facility,en,1,EPA_GHGRP:2021
US:EPA:1010141,Cypress Semiconductor,en,1,EPA_GHGRP:2021
US:EPA:1011456,Cytec Engineered Materials Inc.,en,1,EPA_GHGRP:2021
US:EPA:1001066,D B Wilson,en,1,EPA_GHGRP:2021
US:EPA:1006862,D G Hunter,en,1,EPA_GHGRP:2021
US:EPA:1014358,D90 Resources North Park (545) Basin Operations,en,1,EPA_GHGRP:2021
US:EPA:1009077,DADE COUNTY RESOURCES RECOVERY,en,1,EPA_GHGRP:2021
US:EPA:1007754,DAFTER SANITARY LANDFILL INC,en,1,EPA_GHGRP:2021
US:EPA:1005062,DAIKIN AMERICA INC.,en,1,EPA_GHGRP:2021
US:EPA:1004178,DAK AMERICAS LLC,en,1,EPA_GHGRP:2021
US:EPA:1002099,DAK AMERICAS LLC,en,1,EPA_GHGRP:2021
US:EPA:1002033,DAK AMERICAS LLC,en,1,EPA_GHGRP:2021
US:EPA:1009221,DAK AMERICAS LLC COLUMBIA SITE,en,1,EPA_GHGRP:2021
US:EPA:1003081,DAK AMERICAS MISSISSIPPI INC,en,1,EPA_GHGRP:2021
US:EPA:1002585,"DAKOTA ETHANOL, LLC",en,1,EPA_GHGRP:2021
US:EPA:1003583,DAKOTA MUNICIPAL SOLID WASTE LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002961,DAL TILE INTERNATIONAL,en,1,EPA_GHGRP:2021
US:EPA:1006243,DAL-ITALIA,en,1,EPA_GHGRP:2021
US:EPA:1005907,DALTON CORP WARSAW MFG FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1002863,DALTON WHITFIELD REGIONAL SW MANAGEMENT,en,1,EPA_GHGRP:2021
US:EPA:1004057,DANC SOLID WASTE MANAGEMENT FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1006096,DANE CNTY LANDFILL SITE #2 RODEFELD,en,1,EPA_GHGRP:2021
US:EPA:1003247,DART CONTAINER CORPORATION OF KENTUCKY,en,1,EPA_GHGRP:2021
US:EPA:1000184,DARTCO OF TEXAS WAXAHACHIE SITE,en,1,EPA_GHGRP:2021
US:EPA:1005264,DARTMOUTH COLLEGE HEATING PLANT,en,1,EPA_GHGRP:2021
US:EPA:1003503,DAUPHIN MEADOWS INC/MILLERSBURG MUNI WASTE LDFL,en,1,EPA_GHGRP:2021
US:EPA:1003628,DAVIESS COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006991,DAVIS JUNCTION LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007765,DAY GLO COLOR CORP,en,1,EPA_GHGRP:2021
US:EPA:1007555,DAY-GLO COLOR CORP *,en,1,EPA_GHGRP:2021
US:EPA:1007556,DAY-GLO COLOR CORPORATION,en,1,EPA_GHGRP:2021
US:EPA:1007056,DC Alabama Inc.,en,1,EPA_GHGRP:2021
US:EPA:1011747,DCNR 595 Compressor Station,en,1,EPA_GHGRP:2021
US:EPA:1005740,DCP MIDSTREAM - EUNICE GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1008920,DCP MIDSTREAM LP/CIMARRON PLT,en,1,EPA_GHGRP:2021
US:EPA:1008921,DCP MIDSTREAM LP/KINGFISHER NATURAL G,en,1,EPA_GHGRP:2021
US:EPA:1002191,DCP MIDSTREAM LP/MOORELAND PLT,en,1,EPA_GHGRP:2021
US:EPA:1006905,DCP MIDSTREAM LP/OKARCHE GAS PLT,en,1,EPA_GHGRP:2021
US:EPA:1012209,DCP Midstream 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US:EPA:1012238,DCP Midstream 260 East Texas Basin,en,1,EPA_GHGRP:2021
US:EPA:1012240,DCP Midstream 350 South Oklahoma Folded Belt,en,1,EPA_GHGRP:2021
US:EPA:1012208,DCP Midstream 355 Chautauqua Platform,en,1,EPA_GHGRP:2021
US:EPA:1012207,DCP Midstream 360 Anadarko Basin,en,1,EPA_GHGRP:2021
US:EPA:1012204,DCP Midstream 430 Permian Basin,en,1,EPA_GHGRP:2021
US:EPA:1012239,DCP Midstream 450 Las Animas Arch,en,1,EPA_GHGRP:2021
US:EPA:1012214,DCP Midstream 540 Denver Basin,en,1,EPA_GHGRP:2021
US:EPA:1012211,DCP Midstream 595 Piceance Basin,en,1,EPA_GHGRP:2021
US:EPA:1010455,"DCP Midstream, LP",en,1,EPA_GHGRP:2021
US:EPA:1002182,DE SOLID WASTE AUTHORITY CENTRAL LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002010,DE SOLID WASTE AUTHORITY CHERRY ISLAND,en,1,EPA_GHGRP:2021
US:EPA:1004897,DE SOLID WASTE AUTHORITY PIGEON POINT,en,1,EPA_GHGRP:2021
US:EPA:1002183,DE SOLID WASTE AUTHORITY SOUTHERN,en,1,EPA_GHGRP:2021
US:EPA:1013303,DE3 Operating LLC - Permian Basin (430) Operations,en,1,EPA_GHGRP:2021
US:EPA:1003740,DEANS BRIDGE RD MSW LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1011635,DEBEQUE GAS PROCESSING FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1002693,DEC State Boiler Plant,en,1,EPA_GHGRP:2021
US:EPA:1010723,DEC Thermal Energy Facility,en,1,EPA_GHGRP:2021
US:EPA:1005214,DECATUR HILLS INCORPORATED,en,1,EPA_GHGRP:2021
US:EPA:1005337,"DECORATIVE PANELS INTERNATIONAL, INC.",en,1,EPA_GHGRP:2021
US:EPA:1007878,DEER TRACK PARK LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1004600,DEERCROFT RECYCLING AND DISPOSAL FACILITY (RDF),en,1,EPA_GHGRP:2021
US:EPA:1004065,"DEFFENBAUGH INDUSTRIES, INC.",en,1,EPA_GHGRP:2021
US:EPA:1001101,DEFIANCE COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007724,DEKALB COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006447,DEL MONTE FOODS PLANT NUMBER 24,en,1,EPA_GHGRP:2021
US:EPA:1005733,DELAWARE CNTY SWA/ROLLING HILLS MUNI WASTE LDFL,en,1,EPA_GHGRP:2021
US:EPA:1004696,DELTA SOLID WASTE MANAGEMENT AUTHORITY,en,1,EPA_GHGRP:2021
US:EPA:1006861,DEMENNO KERDOON,en,1,EPA_GHGRP:2021
US:EPA:1002177,"DENCO II, LLC",en,1,EPA_GHGRP:2021
US:EPA:1007709,DENVER ARAPAHOE DISPOSAL SITE-A WASTE MANAGEMENT COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1004796,DENVER INTERNATIONAL AIRPORT,en,1,EPA_GHGRP:2021
US:EPA:1005633,DENVER REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1005858,DENVER UNIT CO 2 RECOVERY PLANT,en,1,EPA_GHGRP:2021
US:EPA:1002610,DES MOINES COUNTY REGIONAL SOLID WASTE COMMISSION,en,1,EPA_GHGRP:2021
US:EPA:1003743,DES PLAINES LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006281,DETROIT DIESEL CORPORATION,en,1,EPA_GHGRP:2021
US:EPA:1005510,DETROIT PUBLIC LIGHTING,en,1,EPA_GHGRP:2021
US:EPA:1006388,DETROIT REFINERY,en,1,EPA_GHGRP:2021
US:EPA:1005834,DFW RECYCLING AND DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1013064,DGOC 160 Boosting and Gathering,en,1,EPA_GHGRP:2021
US:EPA:1013035,DGOC 160 Production,en,1,EPA_GHGRP:2021
US:EPA:1013033,DGOC 160A Boosting and Gathering,en,1,EPA_GHGRP:2021
US:EPA:1012936,DGOC 160A Production,en,1,EPA_GHGRP:2021
US:EPA:1014315,DGOC 230 Arkla B&G,en,1,EPA_GHGRP:2021
US:EPA:1014241,DGOC 230 Production,en,1,EPA_GHGRP:2021
US:EPA:1014316,DGOC 260 East Texas B&G,en,1,EPA_GHGRP:2021
US:EPA:1014240,DGOC 260 East Texas Production,en,1,EPA_GHGRP:2021
US:EPA:1014326,DGOC 360 Anadarko Production,en,1,EPA_GHGRP:2021
US:EPA:1014327,DGOC 400 Ouchita Production,en,1,EPA_GHGRP:2021
US:EPA:1014317,DGOC 415 Strawn B&G,en,1,EPA_GHGRP:2021
US:EPA:1014225,DGOC 415 Strawn Production,en,1,EPA_GHGRP:2021
US:EPA:1014239,DGOC 420 Ft Worth Sync Production,en,1,EPA_GHGRP:2021
US:EPA:1012555,"DGP Taurus Field Services, L.P. 425 Bend Arch GB",en,1,EPA_GHGRP:2021
US:EPA:1008310,DIAMOND SHAMROCK REFINING VALERO,en,1,EPA_GHGRP:2021
US:EPA:1002387,DIBOLL COMPLEX,en,1,EPA_GHGRP:2021
US:EPA:1007651,DICALITE MINERALS LLC,en,1,EPA_GHGRP:2021
US:EPA:1007690,DICKINSON LANDFILL INC,en,1,EPA_GHGRP:2021
US:EPA:1001071,DIDION ETHANOL LLC,en,1,EPA_GHGRP:2021
US:EPA:1005326,DIGERONIMO AGGREGATES LLC (1318270383),en,1,EPA_GHGRP:2021
US:EPA:1007459,DINN TREATER,en,1,EPA_GHGRP:2021
US:EPA:1002235,DISCOVERY PRODUCER SERVICES LLC - DISCOVERY PARADIS FRACTIONATION PLANT,en,1,EPA_GHGRP:2021
US:EPA:1002628,DISCOVERY PRODUCER SERVICES LLC - LAROSE GAS PROCESSING PLANT,en,1,EPA_GHGRP:2021
US:EPA:1003544,"DISPOSAL SERVICE, INC. SANITARY LANDFILL",en,1,EPA_GHGRP:2021
US:EPA:1006101,DISTRICT ENERGY ST PAUL INC-HANS O NYMAN,en,1,EPA_GHGRP:2021
US:EPA:1003769,DISTRIGAS OF MASSACHUSETTS LLC,en,1,EPA_GHGRP:2021
US:EPA:1003548,DIVISION OF WILDLIFE RESOURCES LEEKAY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1008349,DJ Resources Inc - DJ Basin (AAPG Basin Number 540),en,1,EPA_GHGRP:2021
US:EPA:1008052,DJR Operating - San Juan Basin Oil and Gas Production,en,1,EPA_GHGRP:2021
US:EPA:1006536,DOE RUN COMPANY,en,1,EPA_GHGRP:2021
US:EPA:1002852,DOGIE CANYON COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US:EPA:1004396,DOMTAR A. W. LLC-NEKOOSA,en,1,EPA_GHGRP:2021
US:EPA:1005994,DOMTAR AW LLC ASHDOWN MILL,en,1,EPA_GHGRP:2021
US:EPA:1000961,DOMTAR PAPER CO LLC HAWESVILLE MILL,en,1,EPA_GHGRP:2021
US:EPA:1005345,DOMTAR PAPER COMPANY LLC,en,1,EPA_GHGRP:2021
US:EPA:1005959,DOMTAR PAPER KINGSPORT MILL,en,1,EPA_GHGRP:2021
US:EPA:1000199,DON HENRY POWER CENTER,en,1,EPA_GHGRP:2021
US:EPA:1000367,DOUBLE BUTTE DISPOSAL SITE LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1002820,DOUBLE C LIMITED,en,1,EPA_GHGRP:2021
US:EPA:1000522,DOUGLAS COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1007835,DOUGLAS COUNTY RECYCLING LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1006908,DOVER HENNESSEY GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006663,DOVER MUNICIPAL LIGHT PLANT (0679010146),en,1,EPA_GHGRP:2021
US:EPA:1002548,DOW SILICONES CORPORATION,en,1,EPA_GHGRP:2021
US:EPA:1002040,DOW TEXAS OPERATIONS FREEPORT,en,1,EPA_GHGRP:2021
US:EPA:1003694,DOZIT COMPANY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003594,DRAGON CEMENT,en,1,EPA_GHGRP:2021
US:EPA:1009823,DRCC-Cherokee Deep Mine,en,1,EPA_GHGRP:2021
US:EPA:1004197,DRY TRAIL GAS PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006428,DSM CHEMICALS NORTH AMERICA INCORPORATED,en,1,EPA_GHGRP:2021
US:EPA:1001741,DSM NUTRITIONAL PRODUCTS LLC,en,1,EPA_GHGRP:2021
US:EPA:1009539,DSM Nutritional Products,en,1,EPA_GHGRP:2021
US:EPA:1013954,DSM Protective Materials,en,1,EPA_GHGRP:2021
US:EPA:1008787,"DTE Atlantic, LLC",en,1,EPA_GHGRP:2021
US:EPA:1000282,"DTE Calvert City, LLC",en,1,EPA_GHGRP:2021
US:EPA:1000173,DTE East China,en,1,EPA_GHGRP:2021
US:EPA:1013875,DTE Electric Company - Dearborn Energy Center,en,1,EPA_GHGRP:2021
US:EPA:1006503,DTE Energy Michcon LDC,en,1,EPA_GHGRP:2021
US:EPA:1009717,DTE Gas Resources 420 Fort Worth Syncline,en,1,EPA_GHGRP:2021
US:EPA:1007265,DTE Stockton,en,1,EPA_GHGRP:2021
US:EPA:1000572,DTE Stockton,en,1,EPA_GHGRP:2021
US:EPA:1000989,"DTE Stoneman, LLC",en,1,EPA_GHGRP:2021
US:EPA:1013077,"DTM Appalachia Gathering, LLC",en,1,EPA_GHGRP:2021
US:EPA:1013593,"DTM Louisiana Gathering, LLC 230 - Arkla Basin GB",en,1,EPA_GHGRP:2021
US:EPA:1001715,DU PONT PONTCHARTRAIN WORKS,en,1,EPA_GHGRP:2021
US:EPA:1000473,DUBUQUE METROPOLITAN SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US:EPA:1003297,DUKE UNIVERSITY,en,1,EPA_GHGRP:2021
US:EPA:1005704,DUNN PAPER INC.,en,1,EPA_GHGRP:2021
US:EPA:1001720,DUPONT CIRCLEVILLE PLANT,en,1,EPA_GHGRP:2021
US:EPA:1002712,DUPONT EXPERIMENTAL STATION,en,1,EPA_GHGRP:2021
US:EPA:1004136,DUPONT KINSTON PLANT,en,1,EPA_GHGRP:2021
US:EPA:1006917,"DUPONT NUTRITION USA, INC",en,1,EPA_GHGRP:2021
US:EPA:1003976,DUPONT TEIJIN FILMS,en,1,EPA_GHGRP:2021
US:EPA:1007966,DURAND GLASS MANUFACTURING CO INC,en,1,EPA_GHGRP:2021
US:EPA:1003110,DUTCHESS CO RESOURCE RECOVERY FACILITY,en,1,EPA_GHGRP:2021
US:EPA:1006067,DYNO NOBEL INC (DONORA PLANT),en,1,EPA_GHGRP:2021
US:EPA:1006100,DYNO NOBEL INCORPORATED NITROGEN DIVISION,en,1,EPA_GHGRP:2021
US:EPA:1001147,Dahlberg (Jackson County),en,1,EPA_GHGRP:2021
US:EPA:1013820,Dairy Farmers of America,en,1,EPA_GHGRP:2021
US:EPA:1012898,Dakota Central Processing Facility,en,1,EPA_GHGRP:2021
US:EPA:1012694,Dal-Tile Dickson,en,1,EPA_GHGRP:2021
US:EPA:1005106,Dal-Tile Sunnyvale Mfg,en,1,EPA_GHGRP:2021
US:EPA:1013247,Dallas Overhaul Center,en,1,EPA_GHGRP:2021
US:EPA:1001529,Dallman,en,1,EPA_GHGRP:2021
US:EPA:1007374,Dan E Karn,en,1,EPA_GHGRP:2021
US:EPA:1000833,Dan River,en,1,EPA_GHGRP:2021
US:EPA:1007370,Daniel Electric Generating Plant,en,1,EPA_GHGRP:2021
US:EPA:1000758,Danskammer Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1002580,Danville,en,1,EPA_GHGRP:2021
US:EPA:1001382,Darby Electric Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1000303,Darbytown Combustion Turbine,en,1,EPA_GHGRP:2021
US:EPA:1010891,Darigold Inc,en,1,EPA_GHGRP:2021
US:EPA:1002960,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1013363,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1002881,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1013117,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1013855,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1011551,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1006081,Darling Ingredients Inc.,en,1,EPA_GHGRP:2021
US:EPA:1014429,Darling Ingredients Inc. - Wahoo,en,1,EPA_GHGRP:2021
US:EPA:1011665,Darmac No. 2 Mine,en,1,EPA_GHGRP:2021
US:EPA:1009167,Dartmouth Power,en,1,EPA_GHGRP:2021
US:EPA:1007439,Dave Gates Generating Station,en,1,EPA_GHGRP:2021
US:EPA:1000990,Dave Johnston,en,1,EPA_GHGRP:2021
US:EPA:1006077,Davenport Plant,en,1,EPA_GHGRP:2021
US:EPA:1010949,David M Ratcliffe,en,1,EPA_GHGRP:2021
