actor_id,name,language,preferred,datasource_id
ECCC:GHGRP:11820,Usine de PCC de Windsor,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11821,"Innophos Canada, Inc.",und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11822,Physical Resources Service,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11823,Usine St-Laurent,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11824,Cambridge Manufacturing,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11825,Calgary Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11826,IKO Hawkesbury,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11827,IKO Madoc,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11828,Complexe environnemental St-Michel,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11829,Vaudreuil-Dorion site,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11830,Pepsico Aliments Canada - Usine de Lauzon,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11831,Montreal Wallboard/Finishing Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11832,Lieu d'enfouissement technique de Saint-Côme-Linière,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11833,Usine St-Leonard,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11834,1329606 Ontario Limited,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11835,Klassen Greenhouse Farms,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11836,Mucci Farms Ltd.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11837,Pomas Farms Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11838,Sun Gro Farms Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11839,Agriville Farms Ltd,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11840,Southshore Greenhouses Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11841,Zochem,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11842,Minto Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11843,Nature Fresh Plant 1,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11844,Nature Fresh Plant 2,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11845,Kapital Produce Ltd,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11846,Platinum Produce,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11847,J.C. Fresh Farms Ltd.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11848,IKO Calgary,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11849,Great Lakes Greenhouses Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11850,Arriva 02-25 Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11851,Sunrite Greenhouses Ltd,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11852,Lieu d'enfouissement sanitaire Chibougamau,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11854,Toronto Board Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11855,Levesque Plywood Ltd.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11876,Chaplin,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11877,Prairie Malt Limited,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11878,Max Aicher (North America) Limited,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11879,City of Moose Jaw (Landfill),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11880,West Yellowhead Regional Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11881,WDMLR Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11882,Brock University,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11884,Meota West 06-24-046-18W3M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11885,Alliance Pipeline Ltd. - BC Pipeline System,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11886,LONDON,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11887,Coleville Compressor Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11888,Cargill Limited - Camrose Oilseed Processing,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11893,Wapiti 13-05-067-08W6 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11894,Copper Mountain Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11896,Pioneer 2 Liquids Extraction Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11897,BONAVISTA STRACHAN 05-34-037-08W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11898,The Black Velvet Distilling Company,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11900,07-29-78-11-W6M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11902,Electric Utility - Generation - Remote Site,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11907,Saturn Comp Stn 09-27,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11908,Sunrise Gas Plant 04-26-078-17W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11909,Usine St-Hyacinthe,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11910,Big Marble Farms,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11912,West Beg c-34-C/94-G-1,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11913,BUNGE CANADA - WAINWRIGHT PLANT,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11914,Kaybob 05-33 Gas Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11915,07-14-049-01W5 Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11916,Thorhild,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11917,Hinton Wood Products - A Division of West Fraser Mills Ltd.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11918,Alberta Children's Hospital,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11919,Barrier Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11921,Bearspaw Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11922,Bighorn Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11924,Brazeau Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11925,Cascade Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11926,Ghost Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11927,Horseshoe Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11928,Interlakes Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11929,Kananaskis Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11930,Pocaterra Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11931,Rundle Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11932,Spray Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11933,Castle Wind Farm,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11934,Cowley Wind Farm,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11936,Sinnott Wind Farm,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11937,Summerview 1 Wind Farm,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11938,Taylor Hydro Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11939,Centre Hospitalier de l'Université de Montréal,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11941,Duvernay Kaybob Complex,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11942,WASKAHIGAN MGS 10-29-062-23W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11943,Oungre Oil MWB 15-31,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11944,Virginia Hills Oil MWB 04-12,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11948,Rush Lake 2 Thermal Plant 16-03-048-21W3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11949,Brampton Civic Hospital,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11950,TERMINAL DE MONTREAL-EST,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11951,Red Lake Operation,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11954,HUSSAR GAS STOR 07-07-025-20W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11955,Iqaluit,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11956,MASTERLOY PRODUCTS Company,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11957,Rankin Inlet,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11958,Rmp Waskahigan 12-07-064-23w5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11960,JW Oliver Waste Water Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11961,Willesden Green 14-05,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11963,North Pine Liquid Separation,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11970,HUSKY ABERFELDY 8-1-50-27,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11976,Pointes-Aux-Trembles CO2 Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11978,Fort Saskatchewan CO2 Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11979,Highvale Sour Gas Plant 10-04,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11981,UNITY PLANT,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11982,BlackGold SAGD Sec14-76-07W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11988,Wargen Comp Stn D-056-C,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11989,ArcelorMittal Contrecoeur Est,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11990,Varennes Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11995,Patterson Creek Gas Plant 11-21,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11996,SemCAMS Gold Creek 11-02,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11997,Elmworth 2-23 Bty,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11998,Usine de Valleyfield,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:11999,Calgary Composting Facility,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12000,Kakwa 14-18-064-05W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12001,Kakwa 05-01-064-06W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12009,NATT Tools Group Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12010,Touquoy Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12011,Willesden Green Comp Stn 05-03,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12015,Ante Creek Oil Battery 10-07,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12016,Pembalta IV Sour Gas Plant 09-16,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12018,Cessford Sweet Gas Plant 02-08-024-12W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12020,Wintering Hills West Sweet Gas Plant 06-17-025-20W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12022,Rosa Flora Growers Limited,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12023,Carson Creek 15MW,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12026,Brintnell South Power Generation Plant 13-01-081-23W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12031,Consumer Foods - Winnipeg,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12034,Heavysound 1509,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12035,Centrale de La Romaine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12036,Kakwa 01-13-063-05W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12037,Usine Mirabel,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12039,Centre d'épuration Rive-Sud (CERS),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12041,TORC Pinto Oil MWB 06-03-002-04W2,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12042,City of Prince Albert Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12048,Vista Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12049,Parkland Gas Plant (06-29-081-15W6M),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12053,District Energy Centre,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12054,Centrale de Senneterre,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12055,Morrin Ghost Pine Sweet Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12056,Huxley Sweet Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12057,Foothills Regional Landfill & Resource Recovery Centre,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12061,Pinto 14-30-001-04 W2M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12066,Harmon Valley Sour Gas Plant 03-18-084-17W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12080,Mulligan Fourth Creek 15-13-082-09-W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12084,PAPIERS WHITE BIRCHmc - DIVISION PAPIER MASSON LTÉE,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12085,City of Cornwall Landfill Site,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12086,Calgary Wallboard Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12087,Kakwa Gas Plant 07-09-062-08 W6M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12089,House Mountain GP 1-8-70-10W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12090,Gilby Sweet Gas Plant 01-04,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12091,Garrington 03-03-35-04 W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12092,LOCHEND 03-20-027-03W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12096,Olds 16-33-30-1W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12097,Université de Montréal - Campus de la Montagne,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12109,Dodsland 10-8-31-20 W3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12110,TEINE Dodsland 5-26,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12112,Silvertip Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12114,Nairn Centre Sawmill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12115,Elk Lake Sawmill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12116,McBride Lake Wind Farm,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12117,Whitehorse Rapids Diesel Generating Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12119,Elmworth Generating Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12120,Foothills Boulevard Regional Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12135,Whitecourt Solid Wood Division,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12136,Fox Creek Division,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12141,Borden Generating Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12142,Caribou Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12143,McAdam Wallboard Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12144,Winnipeg Wallboard Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12145,Napanee Generating Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12146,Enbridge Gas Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12147,Enbridge Gas Inc. - Distribution,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12148,Jackfish District,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12149,Kirby North 01-06-075-8 W4M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12150,Chinook Power Station,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12151,Clover Bar Landfills,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12152,Wapiti Sour Gas Processing Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12153,ECO360 Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12154,Tourmaline Gundy Gas Plant (C-060-A / 94-B-16),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12155,Dee Valley Thermal,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12156,Wapiti Gas Plant 07-35,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12157,Kakwa Gas Battery 12-13-063-06W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12158,Mount Milligan Mine,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12160,Kakwa 10-23-067-05W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12161,Hydro One Networks,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12162,Pipestone 12-35-070-09W6 Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12163,GFL Environmental Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12164,Inga Compressor Station 02-10-088-23W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12165,Transmission Mainline - AB,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12166,Battrum Oil MWB 07-21,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12167,Economy Creek 11-05,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12168,Highway 48 Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12169,Swan Hills OB 03-19-65-10W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12170,Labatt Brewing Company Ltd,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12171,BLACKSTONE 9-23-44-16W5 DEHY CS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12172,SRL NIG CREEK C-039-D/094-H-03,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12173,SRL NIG CREEK D-039-D,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12174,"Kraft Nordic, s.e.c. - Usine de pâtes kraft de Lebel-sur-Quév",und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12175,Glenrose Energy Centre,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12176,Plant #2,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12177,Plato Oil MWB 01-33,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12179,Kakwa 16-16-064-04W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12180,01-20-060-17 W5M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12181,Rmp Kaybob 10-22 Compressor,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12182,Tonolli Canada,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12183,Cervini Farms (1993) Inc. - C5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12184,Projet Windfall,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12185,Sappi Matane,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12186,Aitken Creek Sour Gas Plant c-046-C,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12188,Lieu enfouissement technique,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12189,Whiteside 04-07-030-26W3 (102/04-12) SWB,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12191,Gold Creek Compressor Stn 12-02,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12192,Whiteside 04-12-030-27W3 (101/13-12) SWB,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12193,Blackrod SAGD Pilot 02-36-076-18W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12197,Toronto Site,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12198,Prince Rupert Generating Station (RPG),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12199,TWO CREEKS 16-29 OIL BT,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12200,Chosen Fresh Farms Ltd.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12201,Bonterra 05-35 Sweet Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12202,RSI Environnement - Centre de décontamination et de recyclage,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12203,Pbn 15-10-049-12w5 Mwob,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12204,Grantech,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12206,Leland Comp Stn 14-34-058-26-W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12207,Pipestone Processing Facility and Liquids Hub 04-07-073-08W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12208,Aphria Inc.,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12210,TORC Weirhill Oil MWB 11-28-005-06W2,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12211,Karr 1-7-66-3W6 Oil Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12214,SCEPTRE PEMBINA 8-35,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12215,Willesden Green 08-10,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12216,CARBON 4-22-029-21W4 CBM BATTERY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12217,Pinnacle Acres,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12218,Crew Edson 16-10-052-15 W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12219,H&A Graham #3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12220,Bonterra 10-15 Sweet Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12221,SC East Landfill,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12222,Success 11-17-016-16W3 GGS,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12223,HUSKY 06-20-49-18W5 GAS BATTERY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12224,TORC Torquay Oil MWB 14-09-002-11W2,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12226,WAINWRIGHT 02-17-046-06W4,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12228,West Pembina 15-06-050-11W5 BTY,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12229,Daly Unit No. 3 Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12232,TEINE Plato 13-18-26-18W3,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12233,Pembina Oil Battery 16-34-048-09W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12235,Mikwan Gas Plant,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12237,Harmattan Eagle Hill Battery,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12238,Bilbo Comp Stn 04-32-065-07W6,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12239,KAYBOB NORTH 16-25-065-20W5,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12242,Hacienda North Farms,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12244,Meota East 02-16-46-16W3M,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12245,CS 09-02-048-06W5 (ABCS0136852),und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12251,ARCHER MANNVILLE-MINBURN,und,False,ECCC:GHGRP_facilities:2022-04-14
ECCC:GHGRP:12252,Lougheed 11-12-006-15 W2M,und,False,ECCC:GHGRP_facilities:2022-04-14
