actor_id,name,language,preferred,datasource_id
US TOS:EPA_1003729,FLORIDA GAS TRANSMISSION COMPANY - THONOTOSASSA,en,1,EPA_GHGRP:2021
US TOE:EPA_1003148,FLORIDA GAS TRANSMISSION COMPANY - TRENTON,en,1,EPA_GHGRP:2021
US ORG:EPA_1003149,FLORIDA GAS TRANSMISSION COMPANY - VIDOR,en,1,EPA_GHGRP:2021
US PBI:EPA_1003189,FLORIDA GAS TRANSMISSION COMPANY - W PALM,en,1,EPA_GHGRP:2021
US GGI:EPA_1003191,FLORIDA GAS TRANSMISSION COMPANY - WIGGINS,en,1,EPA_GHGRP:2021
US ZQK:EPA_1003192,FLORIDA GAS TRANSMISSION COMPANY - ZACHARY,en,1,EPA_GHGRP:2021
US PBI:EPA_1006381,FLORIDA PUBLIC UTILITIES,en,1,EPA_GHGRP:2021
US CKV:EPA_1005263,FLORIM USA INC,en,1,EPA_GHGRP:2021
US EDP:EPA_1004308,FLYING CLOUD SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US AUS:EPA_1006693,FM 812 Landfill,en,1,EPA_GHGRP:2021
US MSY:EPA_1001836,FOLGER COFFEE CO - GENTILLY PLANT,en,1,EPA_GHGRP:2021
US LYD:EPA_1007198,FOOTHILL SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US GOE:EPA_1006758,FOOTHILLS LANDFILL,en,1,EPA_GHGRP:2021
US DDC:EPA_1003032,FORD COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US BPO:EPA_1002752,FORD MOTOR COMPANY - FORD CLEVELAND SITE,en,1,EPA_GHGRP:2021
US CC6:EPA_1005024,FORD MOTOR COMPANY - FORD KANSAS CITY ASSEMBLY PLANT,en,1,EPA_GHGRP:2021
US LUI:EPA_1002626,FORD MOTOR COMPANY - FORD KENTUCKY TRUCK PLANT,en,1,EPA_GHGRP:2021
US LVI:EPA_1002753,FORD MOTOR COMPANY - FORD LIVONIA SITE,en,1,EPA_GHGRP:2021
US LUI:EPA_1004951,FORD MOTOR COMPANY - FORD LOUISVILLE ASSEMBLY PLANT,en,1,EPA_GHGRP:2021
US WNE:EPA_1002755,FORD MOTOR COMPANY - FORD MICHIGAN ASSEMBLY SITE,en,1,EPA_GHGRP:2021
US AVK:EPA_1000104,FORD MOTOR COMPANY - FORD OHIO ASSEMBLY PLANT,en,1,EPA_GHGRP:2021
US DEO:EPA_1006754,FORD MOTOR COMPANY - FORD RESEARCH AND ENGINEERING CENTER,en,1,EPA_GHGRP:2021
US DEO:EPA_1005668,FORD MOTOR COMPANY - FORD ROUGE SITE,en,1,EPA_GHGRP:2021
US XMA:EPA_1003264,FORD MOTOR COMPANY - FORD SHARONVILLE TRANSMISSION PLANT,en,1,EPA_GHGRP:2021
US SEH:EPA_1003262,FORD MOTOR COMPANY - FORD STERLING PLANT,en,1,EPA_GHGRP:2021
US STP:EPA_1003226,FORD MOTOR COMPANY - TWIN CITIES ASSEMBLY PLANT,en,1,EPA_GHGRP:2021
US-NV:EPA_1006032,FORELAND REFINING CORP EAGLE SPRINGS REFINERY,en,1,EPA_GHGRP:2021
US OI7:EPA_1003623,FOREST LAWN LANDFILL,en,1,EPA_GHGRP:2021
US KCK:EPA_1004309,FOREST VIEW LANDFILL,en,1,EPA_GHGRP:2021
US DCI:EPA_1004641,FORMOSA PLASTICS CORPORATION,en,1,EPA_GHGRP:2021
US BTR:EPA_1006010,FORMOSA PLASTICS CORPORATION LOUISIANA,en,1,EPA_GHGRP:2021
US PCR:EPA_1006691,FORMOSA POINT COMFORT PLANT,en,1,EPA_GHGRP:2021
US FNX:EPA_1006085,FORNEY POWER PLANT,en,1,EPA_GHGRP:2021
US-WV:EPA_1009593,FORT BEELER GAS PLANT,en,1,EPA_GHGRP:2021
US NVE:EPA_1002321,FORT BEND REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US CFZ:EPA_1007910,FORT CARSON USARMY,en,1,EPA_GHGRP:2021
US PIH:EPA_1002699,FORT HALL MINE LANDFILL,en,1,EPA_GHGRP:2021
US FHO:EPA_1002890,FORT HOOD,en,1,EPA_GHGRP:2021
US FRI:EPA_1003701,"FORT RILEY, ARMY",en,1,EPA_GHGRP:2021
US FSM:EPA_1006026,FORT SMITH SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US FWT:EPA_1004561,FORT WORTH REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US MTA:EPA_1004010,FORWARD LANDFILL,en,1,EPA_GHGRP:2021
US LGS:EPA_1002205,FOSTER FARMS LIVINGSTON COMPLEX,en,1,EPA_GHGRP:2021
US ASH:EPA_1004751,FOUR HILLS LANDFILL,en,1,EPA_GHGRP:2021
US RBC:EPA_1003060,FPL Transmission and Distribution System,en,1,EPA_GHGRP:2021
US ROV:EPA_1000881,FRANKLIN COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US WCV:EPA_1003546,FRANKLIN COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US-NY:EPA_1003031,FRANKLIN COUNTY REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US JGC:EPA_1003787,FRANKLIN COUNTY SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US MHY:EPA_1006442,FRED WEBER,en,1,EPA_GHGRP:2021
US WGO:EPA_1004247,FREDERICK COUNTY REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US QUT:EPA_1006016,FREEPORT LNG IMPORT TERMINAL,en,1,EPA_GHGRP:2021
US CP2:EPA_1006947,FREEPORT-MCMORAN MIAMI INC,en,1,EPA_GHGRP:2021
US OGD:EPA_1003712,FRESENIUS MEDICAL CARE,en,1,EPA_GHGRP:2021
US-WY:EPA_1002238,FREWEN LAKE COMPRESSOR STATION,en,1,EPA_GHGRP:2021
US C5A:EPA_1003521,FREY FARM-CRESWELL LDFL,en,1,EPA_GHGRP:2021
US FIX:EPA_1005999,FRISCO RECYCLING FACILITY,en,1,EPA_GHGRP:2021
US-CT:EPA_1004983,FRITO-LAY,en,1,EPA_GHGRP:2021
US FRQ:EPA_1005677,FRITO-LAY INC,en,1,EPA_GHGRP:2021
US KFN:EPA_1004898,"FRITO-LAY, INC. - PERRY PLANT",en,1,EPA_GHGRP:2021
US CLT:EPA_1005424,"FRITO-LAY, INCORPORATED",en,1,EPA_GHGRP:2021
US WSR:EPA_1006942,FRONT RANGE ENERGY,en,1,EPA_GHGRP:2021
US XEH:EPA_1003911,FRONT RANGE LANDFILL,en,1,EPA_GHGRP:2021
US JMT:EPA_1004015,FRUIT OF THE LOOM - JAMESTOWN,en,1,EPA_GHGRP:2021
US UBO:EPA_1002375,FULLERTON GAS PLANT,en,1,EPA_GHGRP:2021
US JTW:EPA_1004894,FULTON COUNTY DEPT OF SOLID WASTE,en,1,EPA_GHGRP:2021
US VSI:EPA_1001087,FUSION PAPERBOARD,en,1,EPA_GHGRP:2021
US MUT:EPA_1001571,Fair Station,en,1,EPA_GHGRP:2021
US XOL:EPA_1006212,Fairborn Cement Company LLC,en,1,EPA_GHGRP:2021
US SOX:EPA_1009581,Fairchild Semiconductor,en,1,EPA_GHGRP:2021
US WEJ:EPA_1009579,Fairchild Semiconductor,en,1,EPA_GHGRP:2021
US MUV:EPA_1009580,Fairchild Semiconductor,en,1,EPA_GHGRP:2021
US FAH:EPA_1001407,"Fairless Energy, LLC",en,1,EPA_GHGRP:2021
US CWC:EPA_1003202,Fairmead Solid Waste Disposal Site,en,1,EPA_GHGRP:2021
US-TX:EPA_1006168,Fairway Gas Plant,en,1,EPA_GHGRP:2021
US ZLE:EPA_1012825,Fairway Resources,en,1,EPA_GHGRP:2021
US CZT:EPA_1011105,Faith San Pedro Compressor Station,en,1,EPA_GHGRP:2021
US-PR:EPA_1007084,Fajardo Municipal Landfill,en,1,EPA_GHGRP:2021
US-WY:EPA_1004675,Falcon Compressor Station,en,1,EPA_GHGRP:2021
US OR3:EPA_1013511,Falcon Gas Plant,en,1,EPA_GHGRP:2021
US FJI:EPA_1008972,Falls City Compressor Station,en,1,EPA_GHGRP:2021
US HOU:EPA_1010220,"Famcor Oil, Inc.",en,1,EPA_GHGRP:2021
US-NY:EPA_1000770,Far Rockaway,en,1,EPA_GHGRP:2021
US G2A:EPA_1013209,Faraday Substation,en,1,EPA_GHGRP:2021
US HNB:EPA_1010674,"Farbest Foods, Inc.",en,1,EPA_GHGRP:2021
US FBL:EPA_1010583,"Faribault Compressor Station (Faribault, MN)",en,1,EPA_GHGRP:2021
US FBL:EPA_1007314,Faribault Energy Park,en,1,EPA_GHGRP:2021
US FIG:EPA_1010577,"Farmington Compressor Station (Farmington, MN)",en,1,EPA_GHGRP:2021
US MAF:EPA_1009653,"Fasken Oil and Ranch, Ltd. 220 Gulf Coast Basin",en,1,EPA_GHGRP:2021
US WVJ:EPA_1007443,Fauquier County Sanitary Landfill,en,1,EPA_GHGRP:2021
US QER:EPA_1000265,Fayette Energy Facility,en,1,EPA_GHGRP:2021
US FYM:EPA_1005285,Fayetteville Public Utilities,en,1,EPA_GHGRP:2021
US YUB:EPA_1000279,Feather River Energy Center,en,1,EPA_GHGRP:2021
US VWF:EPA_1010096,Federal No. 2,en,1,EPA_GHGRP:2021
US SIS:EPA_1006938,Federal Research Center at White OAK Central Utility Plant,en,1,EPA_GHGRP:2021
US DEN:EPA_1011657,Felix - Basin 360,en,1,EPA_GHGRP:2021
US DEN:EPA_1013342,Felix Energy Holdings II LLC,en,1,EPA_GHGRP:2021
US JZT:EPA_1009437,"Felman Production, Inc.",en,1,EPA_GHGRP:2021
US DRN:EPA_1013923,"Fiber Industries, LLC",en,1,EPA_GHGRP:2021
US DVI:EPA_1009616,"Fiberteq, LLC",en,1,EPA_GHGRP:2021
US XKA:EPA_1004853,Fiberweb,en,1,EPA_GHGRP:2021
US-LA:EPA_1009680,Fiedwood Energy LLC - WC 68 A,en,1,EPA_GHGRP:2021
US OKC:EPA_1007713,Fillsand Landfill,en,1,EPA_GHGRP:2021
US-OK:EPA_1011400,Finley Compressor Station,en,1,EPA_GHGRP:2021
US FWT:EPA_1009357,Finley Resources Inc - Uintah Basin (575),en,1,EPA_GHGRP:2021
US-PA:EPA_1003511,"Finnefrock Station - Dominion Transmission, Inc",en,1,EPA_GHGRP:2021
US FWT:EPA_1014407,Firebird 430 Permian Basin,en,1,EPA_GHGRP:2021
US AND:EPA_1010743,First Quality Tissue SE,en,1,EPA_GHGRP:2021
US AKH:EPA_1009854,FirstEnergy Substation Group,en,1,EPA_GHGRP:2021
US CHI:EPA_1007201,Fisk,en,1,EPA_GHGRP:2021
US-OH:EPA_1002396,Five Points,en,1,EPA_GHGRP:2021
US GCC:EPA_1007675,Fletcher-Terhune Compressor Station,en,1,EPA_GHGRP:2021
US GTR:EPA_1007203,Flint Creek Power Plant,en,1,EPA_GHGRP:2021
US PEH:EPA_1006863,"Flint Hills Resources Camilla, LLC",en,1,EPA_GHGRP:2021
US CHH:EPA_1009505,"Flint Hills Resources Joliet, LLC",en,1,EPA_GHGRP:2021
US RMM:EPA_1006985,Flint Hills Resources Pine Bend Refinery,en,1,EPA_GHGRP:2021
US RKE:EPA_1004229,Florida City Gas,en,1,EPA_GHGRP:2021
US BKJ:EPA_1000492,Florida Power Development,en,1,EPA_GHGRP:2021
US DRO:EPA_1003223,Florida River Gas Processing Facility,en,1,EPA_GHGRP:2021
US TLH:EPA_1005785,Florida State University,en,1,EPA_GHGRP:2021
US GCC:EPA_1001788,Flying Creek-Bridge Draw Compressor Station,en,1,EPA_GHGRP:2021
US FPY:EPA_1000345,"Foley Cellulose, LLC",en,1,EPA_GHGRP:2021
US LER:EPA_1007044,Foothills Environmental,en,1,EPA_GHGRP:2021
US CHI:EPA_1006752,Ford Motor Company - Chicago Assembly Plant,en,1,EPA_GHGRP:2021
US F3K:EPA_1001722,Ford Motor Company - Flat Rock Assembly Plant,en,1,EPA_GHGRP:2021
US WEY:EPA_1001410,Fore River Energy Center,en,1,EPA_GHGRP:2021
US F5Y:EPA_1004989,Forest City Facility LLC,en,1,EPA_GHGRP:2021
US HOU:EPA_1010256,Forest Oil Corporation 220 Gulf Coast Basin,en,1,EPA_GHGRP:2021
US HOU:EPA_1010138,Forest Oil Corporation 260 East Texas Basin,en,1,EPA_GHGRP:2021
US SAT:EPA_1014349,Forge Energy II,en,1,EPA_GHGRP:2021
US FDV:EPA_1001076,Forked River,en,1,EPA_GHGRP:2021
US AUS:EPA_1014227,Formentera Anadarko G&B,en,1,EPA_GHGRP:2021
US AUS:EPA_1014226,Formentera Anadarko Production,en,1,EPA_GHGRP:2021
US ZAW:EPA_1011250,Formentera Operations LLC,en,1,EPA_GHGRP:2021
US EBB:EPA_1004587,Former Town of Babylon Landfill,en,1,EPA_GHGRP:2021
US EYR:EPA_1007576,Fort Churchill,en,1,EPA_GHGRP:2021
US DDC:EPA_1001573,Fort Dodge aka Judson Large,en,1,EPA_GHGRP:2021
US BGK:EPA_1001977,Fort Lupton Compressor Station,en,1,EPA_GHGRP:2021
US IBL:EPA_1000971,Fort Martin Power Station,en,1,EPA_GHGRP:2021
US FMY:EPA_1001483,Fort Myers,en,1,EPA_GHGRP:2021
US PLO:EPA_1001029,Fort St. Vrain,en,1,EPA_GHGRP:2021
US RWT:EPA_1004667,Fort Stewart Hqs 3rd Infantry Division (Mechanized),en,1,EPA_GHGRP:2021
US XJQ:EPA_1001269,Fortistar North Tonawanda Inc,en,1,EPA_GHGRP:2021
US-TX:EPA_1000712,Fossil Creek Compressor Station,en,1,EPA_GHGRP:2021
US FVF:EPA_1000442,Foster Farms Farmerville Complex,en,1,EPA_GHGRP:2021
US DDX:EPA_1008753,Foundation Energy Management 345 Arkoma Basin,en,1,EPA_GHGRP:2021
US DAL:EPA_1011091,Foundation Energy Management 360 Anadarko Basin,en,1,EPA_GHGRP:2021
US DDX:EPA_1014388,Foundation Energy Management 395 Williston Basin,en,1,EPA_GHGRP:2021
US DDX:EPA_1008755,Foundation Energy Management 540 DJ Basin,en,1,EPA_GHGRP:2021
US DAL:EPA_1012841,Foundation Energy Management 540 DJ Basin G & B,en,1,EPA_GHGRP:2021
US DDX:EPA_1008323,Foundation Energy Management 595 Piceance Basin,en,1,EPA_GHGRP:2021
US DDX:EPA_1011508,Foundation Energy Management- 450 Las Animas arch Basin,en,1,EPA_GHGRP:2021
US-NY:EPA_1004653,Fountain Avenue Landfill,en,1,EPA_GHGRP:2021
US FIS:EPA_1011801,Fountain Inn Natural Gas System,en,1,EPA_GHGRP:2021
US FYN:EPA_1007383,Fountain Valley Power Plant,en,1,EPA_GHGRP:2021
US F9R:EPA_1007245,Four Corners Steam Elec Station,en,1,EPA_GHGRP:2021
US CG2:EPA_1014416,Four Winds Midstream - Arkoma - Basin 345,en,1,EPA_GHGRP:2021
US TUL:EPA_1012611,Four Winds Midstream - Basin 345,en,1,EPA_GHGRP:2021
US TUL:EPA_1012907,Four Winds Midstream - Basin 355,en,1,EPA_GHGRP:2021
US-OK:EPA_1014417,Four Winds Midstream - Chautauqua - Basin 355,en,1,EPA_GHGRP:2021
US KAU:EPA_1000421,Fox Energy Center,en,1,EPA_GHGRP:2021
US-MN:EPA_1000685,Fox Lake,en,1,EPA_GHGRP:2021
US OSH:EPA_1007093,"Fox River Valley Ethanol, LLC",en,1,EPA_GHGRP:2021
US HGO:EPA_1003608,Foxskin Compressor Station,en,1,EPA_GHGRP:2021
US YIS:EPA_1001684,Francisco Underground Mine,en,1,EPA_GHGRP:2021
US PB8:EPA_1001545,Frank E Ratts,en,1,EPA_GHGRP:2021
US CMT:EPA_1000061,Frank Knutson Station,en,1,EPA_GHGRP:2021
US MRE:EPA_1000246,Frank M Tait Station,en,1,EPA_GHGRP:2021
US IVN:EPA_1002107,Frank R. Bowerman Landfill,en,1,EPA_GHGRP:2021
US DEN:EPA_1014233,Franklin Mountain Energy/430 Permian Basin,en,1,EPA_GHGRP:2021
US TIW:EPA_1004175,Frederickson PSE,en,1,EPA_GHGRP:2021
US TIW:EPA_1000301,Frederickson Power LP,en,1,EPA_GHGRP:2021
US FED:EPA_1011885,Fredericktown Energy Center,en,1,EPA_GHGRP:2021
US MVW:EPA_1004066,Fredonia Generating Station,en,1,EPA_GHGRP:2021
US BGK:EPA_1002206,Fredrick Compressor Station,en,1,EPA_GHGRP:2021
US S7I:EPA_1010090,Freedom Energy Mining Co.,en,1,EPA_GHGRP:2021
US EL5:EPA_1001164,Freedom Power Project,en,1,EPA_GHGRP:2021
US DWP:EPA_1005448,Freelandville West Underground,en,1,EPA_GHGRP:2021
US FPO:EPA_1013753,Freeport LNG Pretreatment Facility,en,1,EPA_GHGRP:2021
US FRX:EPA_1000288,Freeport Power Plant No. 2,en,1,EPA_GHGRP:2021
US VDM:EPA_1003763,Freeport-McMoRan Chino Mines Co.,en,1,EPA_GHGRP:2021
US ONJ:EPA_1006378,Freeport-McMoRan Morenci,en,1,EPA_GHGRP:2021
US FQB:EPA_1008968,Freer 44 Compressor Station,en,1,EPA_GHGRP:2021
US FAX:EPA_1001372,Freestone Power Generation,en,1,EPA_GHGRP:2021
US LSE:EPA_1000219,French Island,en,1,EPA_GHGRP:2021
US UYU:EPA_1002843,Fresh Kills Landfill,en,1,EPA_GHGRP:2021
US JOQ:EPA_1006113,"Fresno Cogeneration Partners, LP",en,1,EPA_GHGRP:2021
US IRT:EPA_1014397,Frito Lay Inc,en,1,EPA_GHGRP:2021
US JBR:EPA_1013971,Frito Lay Inc.,en,1,EPA_GHGRP:2021
US MOD:EPA_1013489,Frito Lay Modesto,en,1,EPA_GHGRP:2021
US BFL:EPA_1002394,Frito-Lay COGEN PLANT,en,1,EPA_GHGRP:2021
US BOT:EPA_1012380,FritoLay,en,1,EPA_GHGRP:2021
US FYN:EPA_1001400,Front Range Power Plant,en,1,EPA_GHGRP:2021
US-LA:EPA_1002192,Front Runner,en,1,EPA_GHGRP:2021
US ZMX:EPA_1001311,Frontera Generation Facility,en,1,EPA_GHGRP:2021
US OKC:EPA_1006791,Frontier Generating Station,en,1,EPA_GHGRP:2021
US EIN:EPA_1007530,Frontier Natural Gas,en,1,EPA_GHGRP:2021
US GRD:EPA_1005342,"Fujifilm Manufacturing U.S.A., Inc.",en,1,EPA_GHGRP:2021
US FUB:EPA_1001152,Fulton,en,1,EPA_GHGRP:2021
US-GA:EPA_1007007,Fulton County Merk Miles Road Landfill,en,1,EPA_GHGRP:2021
US TCU:EPA_1005425,"Futamura USA, Inc.",en,1,EPA_GHGRP:2021
US BTS:EPA_1004274,FutureFuel Chemical Company,en,1,EPA_GHGRP:2021
US DEC:EPA_1004085,Fuyao Glass Illinois Inc.,en,1,EPA_GHGRP:2021
US BNK:EPA_1009613,G & W Electric Company,en,1,EPA_GHGRP:2021
US KMF:EPA_1004439,G AND P DEVELOPMENT INCORPORATED LANDFILL,en,1,EPA_GHGRP:2021
US-FL:EPA_1007373,G E Turner Power Plant,en,1,EPA_GHGRP:2021
US MNP:EPA_1006072,G F Weaton,en,1,EPA_GHGRP:2021
US BMQ:EPA_1000830,G G Allen,en,1,EPA_GHGRP:2021
US SWW:EPA_1007697,G P GYPSUM SWEETWATER WALLBOARD PLANT,en,1,EPA_GHGRP:2021
US LRD:EPA_1011698,G1LT CDP Compressor Station,en,1,EPA_GHGRP:2021
US-TX:EPA_1011707,G5LT CDP Compressor Station,en,1,EPA_GHGRP:2021
US-TX:EPA_1013588,GA 209,en,1,EPA_GHGRP:2021
US-TX:EPA_1013012,GA209 Platform,en,1,EPA_GHGRP:2021
US SXS:EPA_1000480,GALEY & LORD SOCIETY HILL,en,1,EPA_GHGRP:2021
US 2MH:EPA_1006805,GALLATIN COUNTY LOGAN LANDFILL,en,1,EPA_GHGRP:2021
US BW2:EPA_1007665,GALLIA COUNTY LANDFILL *,en,1,EPA_GHGRP:2021
US MOD:EPA_1001718,GALLO GLASS COMPANY,en,1,EPA_GHGRP:2021
US-NM:EPA_1003355,GALLUP REFINERY,en,1,EPA_GHGRP:2021
US AJM:EPA_1005894,GALVESTON COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US BOS:EPA_1005466,GARDNER STREET LANDFILL,en,1,EPA_GHGRP:2021
US OBT:EPA_1003378,GARRETT COUNTY SOLID WASTE DISPOSAL & RECYCLING FACILITY,en,1,EPA_GHGRP:2021
US DAC:EPA_1005137,GASTON COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US GZI:EPA_1003204,GATEWAY ENERGY & COKE CO LLC,en,1,EPA_GHGRP:2021
US-NM:EPA_1012626,GATHERING/BOOSTING SAN JUAN BASIN 580,en,1,EPA_GHGRP:2021
US-LA:EPA_1002522,GB 128 A,en,1,EPA_GHGRP:2021
US-LA:EPA_1002506,GB 426 A,en,1,EPA_GHGRP:2021
US-LA:EPA_1004394,GB 783 Magnolia,en,1,EPA_GHGRP:2021
US HOU:EPA_1002878,GB BIOSCIENCES GREENS BAYOU PLANT,en,1,EPA_GHGRP:2021
US-LA:EPA_1002519,GC 158A,en,1,EPA_GHGRP:2021
US-LA:EPA_1014307,GC 18 A,en,1,EPA_GHGRP:2021
US-LA:EPA_1010281,GC 254 A (Allegheny),en,1,EPA_GHGRP:2021
US-LA:EPA_1009916,GC 65 A-Bullwinkle (Complex ID # 23552),en,1,EPA_GHGRP:2021
US RAP:EPA_1004539,GCC DACOTAH,en,1,EPA_GHGRP:2021
US OSD:EPA_1006363,"GCC Permian, LLC",en,1,EPA_GHGRP:2021
US PUB:EPA_1003067,GCC RIO GRANDE INC,en,1,EPA_GHGRP:2021
US TIJ:EPA_1009018,"GCC RIO GRANDE, INC. TIJERAS PLANT",en,1,EPA_GHGRP:2021
US-TX:EPA_1013567,"GCX Big Wells Compressor Station, TX",en,1,EPA_GHGRP:2021
US DRT:EPA_1013572,"GCX Devils River Compressor Station, TX",en,1,EPA_GHGRP:2021
US MK9:EPA_1013556,"GCX Rankin Compressor Station, TX",en,1,EPA_GHGRP:2021
US C9Y:EPA_1013557,"GCX Waha Compressor Station, TX",en,1,EPA_GHGRP:2021
US GV9:EPA_1009442,"GE (Greenville) Gas Turbines, LLC",en,1,EPA_GHGRP:2021
US CVG:EPA_1001862,"GE Aviation, Evendale Plant (1431150060)",en,1,EPA_GHGRP:2021
US IYF:EPA_1004412,GE GLOBAL RESEARCH CENTER,en,1,EPA_GHGRP:2021
US OGN:EPA_1003658,GE LOGAN GLASS PLANT,en,1,EPA_GHGRP:2021
US SCH:EPA_1010642,GE Power and Water,en,1,EPA_GHGRP:2021
US ERI:EPA_1004697,GE Transportation-Erie Plant,en,1,EPA_GHGRP:2021
US ZOI:EPA_1000039,GE's Grid Solutions,en,1,EPA_GHGRP:2021
US MOD:EPA_1003813,GEER ROAD LANDFILL,en,1,EPA_GHGRP:2021
US GSM:EPA_1005856,GEISMAR FRACTIONATION PLANT,en,1,EPA_GHGRP:2021
US SGB:EPA_1006474,GELITA USA,en,1,EPA_GHGRP:2021
US SYF:EPA_1003665,GENENTECH INCORPORATED,en,1,EPA_GHGRP:2021
US P2E:EPA_1002243,GENERAL ELECTRIC PEEBLES TEST OPERATIONS,en,1,EPA_GHGRP:2021
US LDI:EPA_1004579,GENERAL MILLS - LODI PLANT,en,1,EPA_GHGRP:2021
US CVF:EPA_1004366,GENERAL MILLS INC.,en,1,EPA_GHGRP:2021
US MF5:EPA_1004695,GENERAL MOTORS CORP - MILFORD PROVING GROUND,en,1,EPA_GHGRP:2021
US KCK:EPA_1002828,GENERAL MOTORS FAIRFAX ASSEMBLY PLANT,en,1,EPA_GHGRP:2021
US UOK:EPA_1003506,GENERAL MOTORS FORT WAYNE ASSEMBLY,en,1,EPA_GHGRP:2021
US LAN:EPA_1004605,GENERAL MOTORS LANSING DELTA TOWNSHIP,en,1,EPA_GHGRP:2021
US BFR:EPA_1002875,GENERAL MOTORS LLC BEDFORD CETC,en,1,EPA_GHGRP:2021
US WRN:EPA_1004221,GENERAL MOTORS LORDSTOWN COMPLEX EAST,en,1,EPA_GHGRP:2021
US DET:EPA_1003225,GENERAL MOTORS MLCG DETROIT-HAMTRAMCK ASSEM BLY CENTER,en,1,EPA_GHGRP:2021
US SGM:EPA_1002347,GENERAL MOTORS SAGINAW METAL CASTING OPERATIONS,en,1,EPA_GHGRP:2021
US UJI:EPA_1003392,GENEVA LANDFILL,en,1,EPA_GHGRP:2021
US OEU:EPA_1006272,GENEVA NITROGEN LLC,en,1,EPA_GHGRP:2021
US CJP:EPA_1004639,GEORGE GRAY PLANT,en,1,EPA_GHGRP:2021
US ANC:EPA_1003493,GEORGE SULLIVAN PLANT TWO,en,1,EPA_GHGRP:2021
US ATL:EPA_1004388,GEORGIA INSTITUTE OF TECHNOLOGY,en,1,EPA_GHGRP:2021
US SAV:EPA_1002516,GEORGIA PACIFIC GYPSUM,en,1,EPA_GHGRP:2021
US LLV:EPA_1004819,GEORGIA PACIFIC Gypsum LLC,en,1,EPA_GHGRP:2021
US MCZ:EPA_1007627,GEORGIA PACIFIC MONTICELLO LLC,en,1,EPA_GHGRP:2021
US PLT:EPA_1007135,GEORGIA PACIFIC Palatka LLC,en,1,EPA_GHGRP:2021
US-VA:EPA_1002584,GEORGIA PACIFIC WOOD PRODUCTS LLC- JARRATT,en,1,EPA_GHGRP:2021
US BXJ:EPA_1005948,GEORGIA-PACIFIC BREWTON LLC,en,1,EPA_GHGRP:2021
US GRB:EPA_1000589,GEORGIA-PACIFIC BROADWAY LLC,en,1,EPA_GHGRP:2021
US CES:EPA_1002823,GEORGIA-PACIFIC CEDAR SPRINGS LLC,en,1,EPA_GHGRP:2021
US CRT:EPA_1002723,GEORGIA-PACIFIC CHEMICALS LLC,en,1,EPA_GHGRP:2021
US GRB:EPA_1000590,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,en,1,EPA_GHGRP:2021
US CMS:EPA_1005998,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,en,1,EPA_GHGRP:2021
US CRT:EPA_1007214,GEORGIA-PACIFIC Crossett Paper Operations,en,1,EPA_GHGRP:2021
US TIW:EPA_1005059,GEORGIA-PACIFIC GYPSUM LLC,en,1,EPA_GHGRP:2021
US FWH:EPA_1005956,"GEORGIA-PACIFIC GYPSUM LLC, WHEATFIELD, INDIANA",en,1,EPA_GHGRP:2021
US NIG:EPA_1006962,GEORGIA-PACIFIC NAHEOLA LLC,en,1,EPA_GHGRP:2021
US CRT:EPA_1004304,GEORGIA-PACIFIC PLYWOOD/STUD MILL,en,1,EPA_GHGRP:2021
US ZQK:EPA_1006975,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,en,1,EPA_GHGRP:2021
US RIK:EPA_1007453,GEORGIA-PACIFIC SAVANNAH RIVER LLC,en,1,EPA_GHGRP:2021
US TDX:EPA_1004055,GEORGIA-PACIFIC TOLEDO LLC,en,1,EPA_GHGRP:2021
US FEM:EPA_1003206,GERBER PRODUCTS CO,en,1,EPA_GHGRP:2021
US FSM:EPA_1003052,GERDAU - FORT SMITH MILL,en,1,EPA_GHGRP:2021
US MKL:EPA_1004493,GERDAU AMERISTEEL,en,1,EPA_GHGRP:2021
US UFK:EPA_1001103,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,en,1,EPA_GHGRP:2021
US IOV:EPA_1003577,GERDAU AMERISTEEL US INC,en,1,EPA_GHGRP:2021
US MOI:EPA_1004411,GERDAU MACSTEEL MONROE,en,1,EPA_GHGRP:2021
US-LA:EPA_1013585,GI 41 B (Complex ID #20575),en,1,EPA_GHGRP:2021
US-LA:EPA_1003345,GI 43 AA (Complex ID # 20021),en,1,EPA_GHGRP:2021
US-LA:EPA_1003174,GI 47 A (Complex ID # 20046),en,1,EPA_GHGRP:2021
US ZDY:EPA_1003770,GIANT CEMENT COMPANY,en,1,EPA_GHGRP:2021
