actor_id,name,language,preferred,datasource_id
CA:ECCC:G10594,Canaport LNG Limited Partnership Marine Terminal & Multi-Pur,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10594,Canaport LNG Limited Partnership Marine Terminal & Multi-Purpose Pier,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10595,North Vancouver Chlor-alkali Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10595,Chemtrade Electrochem - North Vancouver Chlor-alkali Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10599,CEVPC 720 Beatty Street,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10599,CENTRAL HEAT DISTRIBUTION LIMITED,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10600,East Wastewater Treatment Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10601,City of Thunder Bay Solid Waste and Recycling Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10602,"Clean Harbors Canada, Inc",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10603,Collingwood Ethanol,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10604,Algar,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10605,Descor Industries Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10606,Hythe Brainard Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10607,Crossfield Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10608,London District Energy,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10609,Global Upholstery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10610,Englehart Oriented Strand Board Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10611,CST Coal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10611,Grande Cache Coal Corporation,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10612,Heinz Leamington Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10612,Highbury Canco Corporation,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10613,Mount Polley Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10614,Ivaco Rolling Mills,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10615,Caribou Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10615,Caribou Sour Gas Plant c-004-G,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10617,Macassa Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10618,VSC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10618,La Corporation Newalta VSC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10618,Revolution VSC LP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10619,MEG Christina Lake Cogeneration Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10619,MEG Christina Lake Cogeneration Facility Phase 2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10620,MOSAIC POTASH ESTERHAZY - K2 SITE,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10621,New Forest Paper Mills LP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10622,Thorold Cogen Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10624,UPEI Boiler,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10625,PEI Energy Systems,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10626,PotashCorp - Rocanville,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10626,PotashCorp Rocanville,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10626,POTASH CORP - ROCANVILLE,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10627,Genesee Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10628,PRODUITS AMERICAN BILTRITE LTEE. - SHERBROOKE,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10629,Division Panneaux OSB,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10630,PRODUITS TECHNI-SEAL - CANDIAC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10631,Cliff Central Heating and Cooling Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10631,Cliff Temporary Central Heating and Cooling Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10632,HUMBERSTONE LANDFILL,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10633,Services Matrec inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10633,Roland Thibault Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10634,Connaught Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10634,Sanofi Pasteur Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10635,Ermine Generation Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10635,Ermine Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10636,West End Water Pollution Control Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10637,Usine de Matane,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10638,West Doe Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10638,West Doe Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10639,Leismer SAGD Bitumen Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10640,Technocell inc,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10641,Tembec Skookumchuck Operation,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10641,Skookumchuck Operation,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10642,Usine Senneterre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10643,Tenaris Algoma Tubes,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10644,Main Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10645,Canfor Green Energy Combined Heat and Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10646,Halton Hills Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10647,Tree Island Industries,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10648,St George Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10649,Magog Landfill Bestan Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10650,Willow Creek Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10651,Edson O.S.B.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10652,Keele Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10652,York University - Keele Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10653,Zellstoff Celgar Limited Partnership,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10653,Mercer Celgar Limited Partnership,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10654,Shell Albiansands Muskeg River Mine Expansion,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10654,Shell Albian Sands Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10655,Brunswick Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10656,Carson Creek GP 4-23,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10657,Quebec Silicon LP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10658,POTASH CORP - LANIGAN DIVISION,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10659,Seal 04-33-082-15W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10660,Montney Gas Processing and Production IF-a,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10660,Montney Gas Processing and Production,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10661,Glacier Sour Gas Plant 05-02,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10662,Emerald Energy from Waste Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10662,Algonquin Power  Energy from Waste Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10663,111 Progress,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10664,Brampton Brick,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10664,Brampton Brick Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10667,Canadian Mist Distillers Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10667,Collingwood Distillery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10668,Northern Prairie Thermal Electric Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10669,Mine Canadian Malartic GP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10669,Mine Canadian Malartic,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10670,DAPP Power LP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10671,Jackfish 2 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10673,Usine de Valleyfield,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10675,Horn River Comp Stn c-067-K,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10676,Hythe Comp Stn A-005-G,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10677,Fanshawe College of Applied Arts and Technology,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10678,"Gerdau Ameristeel Corporation, Manitoba Mill",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10679,Gibraltar Mine (SFO),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10681,Hope Bay Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10681,Hope Bay Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10682,North Vancouver Office,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10683,Kawartha Ethanol Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10684,Emballages Krupack Place Turcot,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10686,Methanex Medicine Hat Methanol Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10687,Bridgewater Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10688,Waterville Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10689,Pictou County Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10690,Spy Hill Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10691,"Usine de Brompton, Sherbrooke",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10691,Kruger Brompton S.E.C.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10692,Waskada Plant (MBGP1000042 and MBBT1000040),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10692,Waskada 11-30-001-25 W1M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10692,Waskada,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10692,MBBT1000040 (Waskada),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10693,Peyto Nosehill 11-21-055-20W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10693,Peyto Nosehill 11-21-055-20 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10693,Nosehill 11-21-55-20W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10693,Peyto Nosehill 11-21-55-20W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10695,QUINSAM COAL CORP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10696,Tattoo Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10696,Tattoo d-068-B/094-O-15 Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10697,ROXUL Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10699,Usine Abitibi-O (La Sarre) et Bois-Jointé,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10700,Valley Power LP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10701,Centrale de Dolbeau,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10702,Norbord High Level,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10703,Expert Manufacturing Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10706,Global File Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10707,Wolf Lake Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10708,PELICAN 12-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10709,Shepard Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10710,Alliston,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10710,Honda of Canada Mfg.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10711,Pikes Peak South Thermal 05-07-049-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10712,5-1-77-17W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10712,Tupper West 5-1 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10713,Tupper A-21-B/093-P-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10713,Tupper Gas Plant A-21-B/093-P-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10713,Tupper Main Gas Plant A-21-B/093-P-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10713,Tupper A-21-B/093-09-P,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10714,Musreau Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10715,CORY,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10716,Patience Lake Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10717,"Praxair Canada Inc.,  Varennes Carbon Dioxide Plant",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10718,PROFILE INDUSTRIES INC.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10719,Lieu d'enfouissement technique,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10720,Lieu enfouissement technique de Champlain,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10721,Yellowhead Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10721,Yellow Head Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10722,Mine du Lac Bloom,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10723,STP McKay Thermal Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10723,McKay Thermal Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10724,City View Drive,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10725,Farrell Creek B-88-I,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10725,Farrell Creek Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10725,Talisman Farrell Creek B-88-I/94B-1,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10726,Kaybob Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10727,Central Heating and Cooling Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10727,Main Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10728,UNIVERSITY OF SASKATCHEWAN - SASKATOON,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10728,University of Saskatchewan,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10729,York Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10730,Dépôt Rive-Nord,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10731,B-55 Well Pad,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10732,B70 Well Pad,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10733,D-68 Sales PL,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10734,PW Inj. Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10735,MacKay River Commercial Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10736,AltaGas Utilities Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10736,Apex Utilities Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10738,"Gerdau Ameristeel Corporation, Cambridge Mill",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10741,Ramshorn Canada LFO,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10742,Meadow Lake Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10743,BRINTNELL 9-2-81-23w4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10744,Kirby South 13-21-73-7W4,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10745,"Cascades Papier Kingsey Falls, une division de Cascades Canada ULC",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10746,Spyhill Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10747,Deep Panuke,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10748,Wainwright B Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10749,Paradise Hill Thermal 08-27-053-24W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10750,Kearl Oil Sands Processing Plant and Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10751,Centrale de cogénération à la biomasse,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10752,James Mine and Silveryards,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10753,North Battleford G.S.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10754,mine langlois,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10755,Port Hawkesbury Paper,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10756,Landis Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10757,Centre technologique AES,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10757,Centre AES,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10758,Dawson Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10758,Dawson Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10759,Fort Nelson North Processing Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10760,"TransCanada Pipeline, Quebec",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10762,Twin Creeks Landfill (formerly Warwick Landfill),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10763,Sunrise 03-18-080-17 W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10763,Sunrise Gas Plant 03-18-080-17 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10763,Tourmaline Sunrise Gas Plant (03-18-080-17 W6M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10764,Fortune Creek LFO,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10765,Detour Lake Project,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10766,St-Mathieu de Beloeil,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10767,PARA KAYBOB 12-10-064-19W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10768,Meridian Lightweight Technologies Inc,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10769,Meridian Lightweight Technologies Inc. Plant E,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10770,Parkland Gas Plant 03-09,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10771,Kaybob East 16-03,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10772,Kaybob West 07-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10773,Saxon 10-19,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10774,03-22-78-12-W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10774,Birchcliff Pouce Coupe 03-22-078-12 W6M Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10775,Elk Point South Battery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10776,Wembley Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10777,Viewfield Sour Gas Plant 13-05,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10778,Jackfish 3 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10779,Shepard Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10780,Sandall Thermal 06-14-051-24W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10781,Germain SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10782,LES FORGES DE SOREL CIE - ST-JOSEPH-DE-SOREL,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10783,Mosaic Potash Colonsay,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10784,Tsea D-07-I C/S,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10785,Nyrstar Myra Falls Ltd,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10787,Kakwa River Gas Plant 08-13-063-05W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10787,Para 08-13-063-05W6 Musreau Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10788,Redwater Fractionation and Storage Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10789,Saturn Deepcut Gas Plant 12-36,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10790,Peyto Swanson 12-31-053-19W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10790,Peyto Swanson 12-31-053-19W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10791,Aluminerie Arvida - Centre technologique AP60,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10792,Saturn Gas Processing and Production IF-a,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10793,Slave Lake Pulp,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10793,SLAVE LAKE PULP - SLAVE LAKE,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10794,Tolko Athabasca,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10795,Banshee 15-12-050-21 W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10795,Tourmaline Banshee Plant (15-12-050-21 W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10795,Banshee Gas Plant 15-12-050-21 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10796,Dawson 13-25-080-16-W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10796,Tourmaline West Doe Gas Plant (13-25-080-16 W6M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10796,West Doe Gas Plant 13-25-080-16 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10797,Spirit River 06-03-078-07 W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10798,Musreau Gas Plant 08-13-062-06 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10798,Tourmaline Musreau Gas Plant (08-13-062-06 W6M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10798,Tourmaline Musreau 02/08-13-062-06-W6 Ggs,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10799,Wild River Gas Plant 14-20-056-23 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10799,Tourmaline Wildriver Gas Plant (14-20-056-23 W5M),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10799,Wild River 14-20-056-23 W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10800,TRT ETGO du Québec inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10801,Blair Creek Comp Stn d-058-F,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10802,Gordondale Sour Gas Plant 16-31,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10804,AOC Hangingstone SAGD,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10805,Durham York Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10806,Ferrier Comp Station 13-05,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10807,Fort Saskatchewan Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10808,Guelph Campus,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10809,JBS Foods Canada Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10809,Lakeside Packers,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10810,Long Harbour Operations,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10811,Petyo Oldman North 14-17-055-21 W5M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10811,Petyo Oldman North 14-17-055-21W5,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10812,Rush Lake Thermal Pilot & Commercial 12-03-048-21W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10813,Shell Canada Energy Muskeg River Mine and Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10813,Canadian Natural Upgrading Limited Muskeg River Mine and Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10814,Sundance 15-07,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10815,Sunrise Thermal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10816,West Cadotte Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10817,LINDBERGH SAGD CPF,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10817,LINDBERGH SAGD 04-25,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10818,Oungre Oil Battery 03-14,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10820,New Brunswick Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10821,Glenridge Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10822,SAULT STE. MARIE MUNICIPAL LANDFILL,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10823,HydrogenAl II,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10823,Air Liquide Canada - Bécancour Plan 2,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10824,Division GEA Houle,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10825,Tourmaline Musreau 02/09-13-062-06-W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10826,Fleet Street Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10827,Charlottetown Thermal Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10828,ALBERTA NEWSPRINT,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10830,MSSC Canada,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10832,Lator #2 01-21-063-02W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10833,Karr 07-11-064-04W6,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10834,Otter Lake Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10835,Mary River Mine Site,en,1,ECCC_GHGRP:2022-04-14
