actor_id,name,language,preferred,datasource_id
CA PNB:ECCC_G10820,New Brunswick Division,en,1,ECCC_GHGRP:2022-04-14
CA POW:ECCC_G10231,Powell River Division,en,1,ECCC_GHGRP:2022-04-14
CA PRA:ECCC_G10233,Prince Albert Pulp and Paper,en,1,ECCC_GHGRP:2022-04-14
CA PRA:ECCC_G11960,JW Oliver Waste Water Plant,en,1,ECCC_GHGRP:2022-04-14
CA PRA:ECCC_G12042,City of Prince Albert Landfill,en,1,ECCC_GHGRP:2022-04-14
CA PRE:ECCC_G10472,Johnstown Plant,en,1,ECCC_GHGRP:2022-04-14
CA PRE:ECCC_G10472,Greenfield Johnstown Limited Partnership,en,1,ECCC_GHGRP:2022-04-14
CA PRE:ECCC_G10472,Johnstown,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10207,Northwood Pulp Mill,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10226,Pipeline-Transmission,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10226,Transmission Mainline,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10226,Transmission Mainline - BC,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10234,Prince George Refinery,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10342,Prince George Pulp and Paper and Intercontinental,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G10342,Prince George Pulp and Paper and Intercontinental Pulp Mills,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G11381,Kelt Inga 15-03-088-23 W6M,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G11381,Inga Gas Battery 15-03-088-23W6,en,1,ECCC_GHGRP:2022-04-14
CA PRG:ECCC_G12120,Foothills Boulevard Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA PRR:ECCC_G12198,Prince Rupert Generating Station (RPG),en,1,ECCC_GHGRP:2022-04-14
CA PRR:ECCC_G12354,Ridley Island Propane Export Terminal,en,1,ECCC_GHGRP:2022-04-14
CA PSO:ECCC_G12307,Pierson 04-01-002-28 W1M,en,1,ECCC_GHGRP:2022-04-14
CA PTC:ECCC_G12155,Dee Valley Thermal,en,1,ECCC_GHGRP:2022-04-14
CA PTQ:ECCC_G11109,LA CIE MATÉRIAUX DE CONSTRUCTION BP CANADA - Pont-Rouge,en,1,ECCC_GHGRP:2022-04-14
CA PTU:ECCC_G10840,Port Hawkesbury Biomass Cogeneration Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA QSN:ECCC_G10048,Cariboo Pulp and Paper,en,1,ECCC_GHGRP:2022-04-14
CA QSN:ECCC_G10048,Cariboo Pulp and Paper Company,en,1,ECCC_GHGRP:2022-04-14
CA QSN:ECCC_G10575,Quesnel River Pulp Co.,en,1,ECCC_GHGRP:2022-04-14
CA QSN:ECCC_G10575,Quesnel River Pulp,en,1,ECCC_GHGRP:2022-04-14
CA QSN:ECCC_G12368,WestPine MDF,en,1,ECCC_GHGRP:2022-04-14
CA QSN:ECCC_G12439,"QUESNEL PLYWOOD, A Division of West Fraser Mills Ltd.",en,1,ECCC_GHGRP:2022-04-14
CA RAJ:ECCC_G11153,BFC Suffield,en,1,ECCC_GHGRP:2022-04-14
CA RAJ:ECCC_G11153,Canadian Forces Base Suffield,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G10170,Lafarge - Richmond,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G10170,Richmond Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G10170,Richmond Cement,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G10170,Lafarge Richmond Cement,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G10647,Tree Island Industries,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G11558,Lloyd Single Well Oil Battery 02-17-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G11968,CELTIC BT 10-17-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA RBC:ECCC_G12111,Ecowaste Industries Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA RBL:ECCC_G10241,Rainbow Lake Cogeneration Power Plant (Units 4-5),en,1,ECCC_GHGRP:2022-04-14
CA RBL:ECCC_G10242,Rainbow Lake Generating Station (Units 1-3),en,1,ECCC_GHGRP:2022-04-14
CA RBL:ECCC_G10476,Rainbow Lake Gas plant,en,1,ECCC_GHGRP:2022-04-14
CA RCF:ECCC_G11902,Electric Utility - Generation - Remote Site,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10019,Bayer CropScience Inc. Formulation Facility,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10019,Formulation Plant,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10060,CCRL/NEI Refinery-Upgrader Complex,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10060,Co-op Refinery Complex,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10060,CCRL Refinery Complex,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10150,EVRAZ Inc NA Canada - Regina Facilities,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10150,IPSCO Saskatchewan Inc.,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10150,IPSCO Inc.,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10258,SaskEnergy Incorporated,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10290,TransGas Limited,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10397,Wheat City Metals,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G10826,Fleet Street Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G11522,University of Regina - Main Campus,en,1,ECCC_GHGRP:2022-04-14
CA REG:ECCC_G11548,Dumur Industries Assembly Division,en,1,ECCC_GHGRP:2022-04-14
CA RIM:ECCC_G10865,Lieu d'enfouissement technique,en,1,ECCC_GHGRP:2022-04-14
CA RIT:ECCC_G10863,Meliadine Gold Project,en,1,ECCC_GHGRP:2022-04-14
CA RIT:ECCC_G11957,Rankin Inlet,en,1,ECCC_GHGRP:2022-04-14
CA RIY:ECCC_G10249,Rimbey Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA RIY:ECCC_G10484,Gilby Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA RIY:ECCC_G10484,Gilby GP,en,1,ECCC_GHGRP:2022-04-14
CA RLY:ECCC_G10591,Beaver Regional Waste Landfill,en,1,ECCC_GHGRP:2022-04-14
CA RPC:ECCC_G10244,"TransCanada Pipeline, Manitoba",en,1,ECCC_GHGRP:2022-04-14
CA RPC:ECCC_G10244,"TransCanada Pipeline System, Manitoba",en,1,ECCC_GHGRP:2022-04-14
CA RPC:ECCC_G10244,"Rapid City compressor station -30, Manitoba",en,1,ECCC_GHGRP:2022-04-14
CA RRC:ECCC_G10245,Red Rock Division,en,1,ECCC_GHGRP:2022-04-14
CA RRC:ECCC_G10245,Norampac Red Rock,en,1,ECCC_GHGRP:2022-04-14
CA RSR:ECCC_G11211,Prairie Green IWMF,en,1,ECCC_GHGRP:2022-04-14
CA RUV:ECCC_G11778,617885 Ontario Limited o/a Jem Farms,en,1,ECCC_GHGRP:2022-04-14
CA RUV:ECCC_G11780,Mastron Enterprises LTD,en,1,ECCC_GHGRP:2022-04-14
CA RUV:ECCC_G11788,Allegro Acres Inc.,en,1,ECCC_GHGRP:2022-04-14
CA RUV:ECCC_G11790,Sun-Brite Foods Inc.,en,1,ECCC_GHGRP:2022-04-14
CA RUV:ECCC_G11845,Kapital Produce Ltd,en,1,ECCC_GHGRP:2022-04-14
CA RVI:ECCC_G10626,PotashCorp Rocanville,en,1,ECCC_GHGRP:2022-04-14
CA RVI:ECCC_G10626,POTASH CORP - ROCANVILLE,en,1,ECCC_GHGRP:2022-04-14
CA RVI:ECCC_G10626,PotashCorp - Rocanville,en,1,ECCC_GHGRP:2022-04-14
CA RWA:ECCC_G10006,Redwater Fertilizer Operations,en,1,ECCC_GHGRP:2022-04-14
CA RWA:ECCC_G10006,Agrium Redwater Fertilizer Operation,en,1,ECCC_GHGRP:2022-04-14
CA RWA:ECCC_G10246,Redwater Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA RWA:ECCC_G10246,"Redwater Cogeneration Facility, Alberta",en,1,ECCC_GHGRP:2022-04-14
CA RWA:ECCC_G10788,Redwater Fractionation and Storage Facility,en,1,ECCC_GHGRP:2022-04-14
CA RWA:ECCC_G11182,Redwater Sour Gas Plant 01-29,en,1,ECCC_GHGRP:2022-04-14
CA SAG:ECCC_G10089,Usine Kénogami,en,1,ECCC_GHGRP:2022-04-14
CA SAG:ECCC_G10103,Elkem Métal Chicoutimi,en,1,ECCC_GHGRP:2022-04-14
CA SAG:ECCC_G10296,Usine Arvida,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10080,Cory Cogeneration Station,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10236,Queen Elizabeth Power Station,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10442,Landfill,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10715,CORY,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10716,Patience Lake Division,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10728,UNIVERSITY OF SASKATCHEWAN - SASKATOON,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10728,University of Saskatchewan,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10890,Seabee,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10908,McClean Lake Operations,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10913,Key Lake Operation,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10918,Rabbit Lake Operation,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10922,McArthur River,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10922,McArthur River Operation,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G10923,Cigar Lake Operation,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G11070,Saskatoon Plant,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G11171,WASTEWATER TREATMENT PLANT,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G11389,Jansen Project,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G12046,Northern Landfill Inc.,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G12178,EDAM BT 10-05-049-19W3,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G12205,WESTHAZEL BT 16-31-050-22W3,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G12256,BIG GULLY BT 16-12-050-26W3,en,1,ECCC_GHGRP:2022-04-14
CA SAK:ECCC_G12266,CELTIC BT 05-16-052-23W3,en,1,ECCC_GHGRP:2022-04-14
CA SBA:ECCC_G10066,Cimenterie de St-Basile,en,1,ECCC_GHGRP:2022-04-14
CA SBA:ECCC_G10066,Cimenterie de Saint-Basile,en,1,ECCC_GHGRP:2022-04-14
CA SBB:ECCC_G10143,Highvale Coal Mine,en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G10628,PRODUITS AMERICAN BILTRITE LTEE. - SHERBROOKE,en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G10691,Kruger Brompton S.E.C.,en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G10691,"Usine de Brompton, Sherbrooke",en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G10751,Centrale de cogénération à la biomasse,en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G10861,Ball Advanced Aluminum Technologies Canada Inc.,en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G10861,BALL TECHNOLOGIES AVANCÉES D'ALUMINIUM CANADA INC.,en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G11123,"Fabrication région Est, Sherbrooke",en,1,ECCC_GHGRP:2022-04-14
CA SBR:ECCC_G11771,Lieu d'enfouissement Sanitiare de la Ville de Sherbrooke,en,1,ECCC_GHGRP:2022-04-14
CA SCB:ECCC_G10621,New Forest Paper Mills LP,en,1,ECCC_GHGRP:2022-04-14
CA SCB:ECCC_G10663,111 Progress,en,1,ECCC_GHGRP:2022-04-14
CA SCB:ECCC_G12309,Beare Road Landfill,en,1,ECCC_GHGRP:2022-04-14
CA SCI:ECCC_G11832,Lieu d'enfouissement technique de Saint-Côme-Linière,en,1,ECCC_GHGRP:2022-04-14
CA SCT:ECCC_G10618,Revolution VSC LP,en,1,ECCC_GHGRP:2022-04-14
CA SCT:ECCC_G10618,VSC,en,1,ECCC_GHGRP:2022-04-14
CA SCT:ECCC_G11061,Rothsay Quebec,en,1,ECCC_GHGRP:2022-04-14
CA SCT:ECCC_G11831,Montreal Wallboard/Finishing Plant,en,1,ECCC_GHGRP:2022-04-14
CA SCX:ECCC_G11390,Fonderie Bibby Ste-Croix,en,1,ECCC_GHGRP:2022-04-14
CA SDR:ECCC_G10266,Shell Burnt Timber Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA SDR:ECCC_G11246,South Caroline Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA SDR:ECCC_G12421,Garrington 03-36 Compressor Site,en,1,ECCC_GHGRP:2022-04-14
CA SED:ECCC_G11527,Flagstaff Waste Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA SEH:ECCC_G10456,Sexsmith Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA SEH:ECCC_G10668,Northern Prairie Thermal Electric Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA SEI:ECCC_G10189,Mines Wabush - Pointe Noire,en,1,ECCC_GHGRP:2022-04-14
CA SEI:ECCC_G10189,Mines Wabush - Sept_Iles,en,1,ECCC_GHGRP:2022-04-14
CA SEL:ECCC_G10678,"Gerdau Ameristeel Corporation, Manitoba Mill",en,1,ECCC_GHGRP:2022-04-14
CA SEN:ECCC_G10642,Usine Senneterre,en,1,ECCC_GHGRP:2022-04-14
CA SEN:ECCC_G12054,Centrale de Senneterre,en,1,ECCC_GHGRP:2022-04-14
CA SER:ECCC_G10202,Nevis Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA SER:ECCC_G11871,06-24-039-23W4 Alix,en,1,ECCC_GHGRP:2022-04-14
CA SER:ECCC_G12121,GADSBY 12-15-037-19W4,en,1,ECCC_GHGRP:2022-04-14
CA SER:ECCC_G12380,6-21-38-20W4M,en,1,ECCC_GHGRP:2022-04-14
CA SEU:ECCC_G11714,Usine de production d'eau potable,en,1,ECCC_GHGRP:2022-04-14
CA SEU:ECCC_G11715,Usine d'épuration,en,1,ECCC_GHGRP:2022-04-14
CA SFV:ECCC_G12168,Highway 48 Landfill,en,1,ECCC_GHGRP:2022-04-14
CA SHA:ECCC_G10087,Division Belgo,en,1,ECCC_GHGRP:2022-04-14
CA SHA:ECCC_G10308,Usine Shawinigan,en,1,ECCC_GHGRP:2022-04-14
CA SHA:ECCC_G10308,Usine Shawingan,en,1,ECCC_GHGRP:2022-04-14
CA SHY:ECCC_G11909,Usine St-Hyacinthe,en,1,ECCC_GHGRP:2022-04-14
CA SIR:ECCC_G10550,Gordondale East Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA SIR:ECCC_G11737,POUCE COUPE GAS PLANT,en,1,ECCC_GHGRP:2022-04-14
CA SIR:ECCC_G11740,11-19 Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA SIR:ECCC_G12282,05-22 Pouce Coupe Compressor Station,en,1,ECCC_GHGRP:2022-04-14
CA SIR:ECCC_G12305,Spirit River 13-28-78-8w6 GGS,en,1,ECCC_GHGRP:2022-04-14
CA SIR:ECCC_G12445,CS12 14-11 Hub,en,1,ECCC_GHGRP:2022-04-14
CA SIT:ECCC_G11399,Centrale de cogénération,en,1,ECCC_GHGRP:2022-04-14
CA SKU:ECCC_G10641,Skookumchuck Operation,en,1,ECCC_GHGRP:2022-04-14
CA SKU:ECCC_G10641,Tembec Skookumchuck Operation,en,1,ECCC_GHGRP:2022-04-14
CA SLA:ECCC_G11823,Usine St-Laurent,en,1,ECCC_GHGRP:2022-04-14
CA SLE:ECCC_G11833,Usine St-Leonard,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10039,Cabot Canada Limited,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10209,NOVA Chemicals - Sarnia Site,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10209,INEOS Styrolution,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10209,INEOS NOVA Ltd - Sarnia Site,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10209,Sarnia Site,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10250,Sarnia Chemical Plant,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10251,Sarnia Cogen Plant,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10252,Sarnia Fractionation Plant,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10254,Sarnia Refinery,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10255,Sarnia Refinery Plant,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10256,Sarnia Regional Cogeneration Facility,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G10256,Sarnia Regional Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G11416,Sarnia CO2 & Dry Ice Plant,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G11416,Praxair Canada Inc Sarnia CO2 & DI,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G11416,PRAXAIR CANADA INC. SARNIA CO2 & DI,en,1,ECCC_GHGRP:2022-04-14
CA SNI:ECCC_G11793,ARLANXEO WEST,en,1,ECCC_GHGRP:2022-04-14
CA SOE:ECCC_G10058,Cavalier Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA SOE:ECCC_G10058,Cavalier Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA SOM:ECCC_G11781,Envirofresh Produce Inc.,en,1,ECCC_GHGRP:2022-04-14
CA SPW:ECCC_G10070,Coal Mountain Operations,en,1,ECCC_GHGRP:2022-04-14
CA SPW:ECCC_G10105,Elkview Operations,en,1,ECCC_GHGRP:2022-04-14
CA SPW:ECCC_G10388,Line Creek Operations,en,1,ECCC_GHGRP:2022-04-14
CA SQA:ECCC_G10317,Western Pulp Limited,en,1,ECCC_GHGRP:2022-04-14
CA SSQ:ECCC_G10699,Usine Abitibi-O (La Sarre) et Bois-Jointé,en,1,ECCC_GHGRP:2022-04-14
CA ST6:ECCC_G10076,QIT Complexe métallurgique de Sorel-Tracy,en,1,ECCC_GHGRP:2022-04-14
CA ST6:ECCC_G10076,Rio Tinto Fer et Titane inc.- Complexe  de Sorel-Tracy,en,1,ECCC_GHGRP:2022-04-14
CA ST6:ECCC_G10076,Complexe métallurgique de Sorel-Tracy,en,1,ECCC_GHGRP:2022-04-14
CA ST6:ECCC_G11491,Kildair Sorel-Tracy Terminal,en,1,ECCC_GHGRP:2022-04-14
CA STB:ECCC_G11630,Steinbach Class 1 Waste Disposal Ground,en,1,ECCC_GHGRP:2022-04-14
CA STC:ECCC_G11479,Revolution Landfill,en,1,ECCC_GHGRP:2022-04-14
CA STC:ECCC_G11769,Plant #1,en,1,ECCC_GHGRP:2022-04-14
CA STC:ECCC_G12176,Plant #2,en,1,ECCC_GHGRP:2022-04-14
CA STR:ECCC_G10141,HENDRICKSON SPRING,en,1,ECCC_GHGRP:2022-04-14
CA STR:ECCC_G10141,Hendrickson Springs,en,1,ECCC_GHGRP:2022-04-14
CA STR:ECCC_G11812,PM - Stratford,en,1,ECCC_GHGRP:2022-04-14
CA STR:ECCC_G11812,Stackpole PMDS,en,1,ECCC_GHGRP:2022-04-14
CA STT:ECCC_G10768,Meridian Lightweight Technologies Inc,en,1,ECCC_GHGRP:2022-04-14
CA STT:ECCC_G10769,Meridian Lightweight Technologies Inc. Plant E,en,1,ECCC_GHGRP:2022-04-14
CA STW:ECCC_G10873,Brucejack Gold Mine,en,1,ECCC_GHGRP:2022-04-14
CA STX:ECCC_G10067,Cimenterie de Saint-Constant,en,1,ECCC_GHGRP:2022-04-14
CA SUY:ECCC_G10346,FortisBC Energy Inc.,en,1,ECCC_GHGRP:2022-04-14
CA SUY:ECCC_G10378,FortisBC Energy Vancouver Island,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G10155,Judy Creek Gas Conservation Plant (JCGCP),en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G10155,Judy Creek Gas Conservation Plant,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G10156,Judy Creek Production Complex,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G11130,Swan Hills Treatment Center,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G11179,JCWP 7-6,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G11217,Wildhay Cecilia-Kaybob Plant,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G11258,South Swan Hills,en,1,ECCC_GHGRP:2022-04-14
CA SWH:ECCC_G12089,House Mountain GP 1-8-70-10W5,en,1,ECCC_GHGRP:2022-04-14
CA SWL:ECCC_G10921,HBMS Chisel Lake Mine,en,1,ECCC_GHGRP:2022-04-14
CA SWP:ECCC_G10098,Edmonton Refinery,en,1,ECCC_GHGRP:2022-04-14
CA SWP:ECCC_G10327,Strathcona Works,en,1,ECCC_GHGRP:2022-04-14
CA SWP:ECCC_G10327,Alcan Inc - Strathcona works,en,1,ECCC_GHGRP:2022-04-14
CA SWP:ECCC_G11487,Edmonton Rail Terminal,en,1,ECCC_GHGRP:2022-04-14
CA SWP:ECCC_G11487,Edmonton Rail,en,1,ECCC_GHGRP:2022-04-14
CA SYL:ECCC_G10499,Sylvan Lake Gas Plant 14-32-037-03W5M,en,1,ECCC_GHGRP:2022-04-14
CA SYL:ECCC_G11145,Sylvan Lake Gas Plant 01-21-038-02W5,en,1,ECCC_GHGRP:2022-04-14
CA SYP:ECCC_G10883,Border Paving 20010,en,1,ECCC_GHGRP:2022-04-14
CA SYP:ECCC_G10885,Stony Plain Batch Plant,en,1,ECCC_GHGRP:2022-04-14
CA TBN:ECCC_G10401,BFI Usine de triage Lachenaie Ltée.,en,1,ECCC_GHGRP:2022-04-14
CA TBN:ECCC_G10401,Usine de triage Lachenaie,en,1,ECCC_GHGRP:2022-04-14
CA TBR:ECCC_G10491,Lantic Inc. Taber Beet Sugar Factory,en,1,ECCC_GHGRP:2022-04-14
CA TBR:ECCC_G12137,Taber Power Plant 02-14,en,1,ECCC_GHGRP:2022-04-14
CA TCG:ECCC_G10272,Site de Temiscaming,en,1,ECCC_GHGRP:2022-04-14
CA THD:ECCC_G10286,Thorold Division,en,1,ECCC_GHGRP:2022-04-14
CA THD:ECCC_G10337,Niagara Waste Systems Landfill Sites,en,1,ECCC_GHGRP:2022-04-14
CA THD:ECCC_G10337,Niagara Waste Systems Limited,en,1,ECCC_GHGRP:2022-04-14
CA THD:ECCC_G10622,Thorold Cogen Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA THD:ECCC_G11759,Niagara PVC Plant,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10025,Bowater - Thunder Bay Operations,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10025,Thunder Bay Operations,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10025,Resolute Forest Products - Thunder Bay Operations,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10287,Thunder Bay Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10387,Lakehead Scrap Metal,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10601,City of Thunder Bay Solid Waste and Recycling Facility,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10926,Impala Canada Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G10926,Lac Des Iles Mine Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G11043,"Canada Malting, Thunder Bay",en,1,ECCC_GHGRP:2022-04-14
CA THU:ECCC_G11754,980 Oliver Road,en,1,ECCC_GHGRP:2022-04-14
CA THY:ECCC_G10023,Bonnie Glen Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA THY:ECCC_G11915,07-14-049-01W5 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G10184,McMahon Cogen Plant,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G10185,McMahon Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G10426,Canfor Taylor Pulp,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G10763,Tourmaline Sunrise Gas Plant (03-18-080-17 W6M),en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G10763,Sunrise Gas Plant 03-18-080-17 W6M,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G10763,Sunrise 03-18-080-17 W6,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G11360,Younger NGL Extraction Plant,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G11379,Huron 15-34-079-17-W6,en,1,ECCC_GHGRP:2022-04-14
CA TLO:ECCC_G11885,Alliance Pipeline Ltd. - BC Pipeline System,en,1,ECCC_GHGRP:2022-04-14
CA TLY:ECCC_G11029,Bantry Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA TLY:ECCC_G11029,Bantry Sour Gas Plant & Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10413,Portlands Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10459,Pearl Street Steam Plant,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10460,Walton Street Steam Plant,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10481,Irving Consumer Products Limited,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10481,Irving Tissue,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10481,Irving Tissue Corporation,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10537,Toronto Refinery,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10593,PLANT 051 - Toronto,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10634,Connaught Campus,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10634,Sanofi Pasteur Limited,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10648,St George Campus,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10652,York University - Keele Campus,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10652,Keele Campus,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10718,PROFILE INDUSTRIES INC.,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G10724,City View Drive,en,1,ECCC_GHGRP:2022-04-14
CA TOR:ECCC_G11009,Toronto Plant,en,1,ECCC_GHGRP:2022-04-14
